p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.837628,6.170542,6.632181,6.451531,5.839197,5.978113,6.391259,6.308615,6.538129,5.419292,3.572016,3.284361,2.357613,2.064344,1.483285,2.519836,3.013425,2.276509,1.804885,1.941477,one 
8.199445,7.169215,7.513188,8.055233,6.694588,7.038685,6.82317,7.364855,7.277315,6.417981,3.825883,4.291503,2.853855,2.545017,1.90596,2.926705,3.530979,2.768623,2.579915,2.91954,one 
8.129135,7.431868,8.117585,8.321331,6.883474,7.742791,7.484687,7.696582,7.92711,6.669139,4.077708,5.849246,3.100873,2.592739,1.846218,2.967687,3.467999,2.280694,2.433006,2.543433,one 
8.297268,7.33065,7.64185,8.31266,7.248638,8.000567,7.691707,7.725481,8.196128,7.068821,3.884085,5.271903,2.542883,2.110611,1.535983,2.507145,3.069583,2.379714,2.244336,2.097988,one 
8.256363,6.715938,7.141352,7.381172,6.072078,6.619183,6.449637,6.497822,6.75522,5.433412,3.175263,3.595991,2.266662,1.916962,1.489998,2.227349,2.425183,1.822859,1.756394,1.691897,one 
7.951349,6.070037,6.61259,6.681038,5.945893,5.8435,6.158901,6.030881,6.306282,5.290039,2.785394,2.437007,1.96483,1.594797,1.149597,1.659545,1.890371,1.980629,1.39532,1.682057,one 
8.293799,6.726573,7.564141,7.986794,6.505605,6.859322,6.740134,7.132981,7.367829,6.2877,3.723612,4.321035,2.771548,2.433761,1.64623,2.643227,3.213992,2.673579,2.342412,2.567531,one 
9.340245,7.48726,9.059333,9.243336,8.470611,8.986587,8.614009,9.047178,9.375653,8.264881,5.263837,6.898599,3.746372,3.356635,2.553068,3.548265,4.287677,3.860837,3.448188,3.362421,one 
8.368874,6.903172,7.014681,7.045616,6.023621,6.349855,6.380573,6.624918,6.693873,5.653928,3.442408,3.300331,2.497804,2.258426,1.543256,2.475147,2.814361,2.201954,1.934114,1.864447,one 
7.973841,6.473766,7.279989,6.838041,6.453825,6.349917,6.400877,7.059669,7.108533,6.046328,4.322041,4.427208,2.753521,2.604645,2.160731,3.091751,3.998248,2.629968,2.623694,2.647253,one 
7.902761,6.322715,7.350303,7.705767,6.419946,6.518459,6.471693,7.030341,7.106653,6.190625,3.606356,4.234758,2.485997,2.239664,1.746651,2.87584,3.332466,2.226221,2.199069,2.201289,one 
7.930658,6.072505,6.786571,6.668897,5.841688,6.190448,6.647854,6.419132,6.629812,5.576575,3.661492,3.66287,2.668785,2.212574,1.634644,2.435553,2.825524,2.065919,1.809323,1.761698,one 
8.242649,6.519149,6.989604,7.554472,6.403488,6.786958,6.711907,7.278555,7.06372,6.28845,3.848992,3.950516,2.709297,2.343049,1.840225,2.682316,3.158776,2.599655,2.201798,2.779139,one 
8.542527,7.656137,8.36122,8.998132,7.789117,8.180837,7.702422,8.418541,8.746858,7.561915,4.359983,5.785873,3.128605,2.595366,2.032609,3.153916,3.7236,2.963797,2.917988,3.394701,one 
7.987447,6.490342,7.223782,7.829615,6.143945,6.618324,6.408426,6.886684,7.326427,6.103797,3.549339,4.091723,2.594509,2.308828,1.648008,2.751647,3.171617,2.345554,2.227014,2.505761,one 
7.769762,6.111861,6.681113,6.93068,6.058586,6.491544,6.485971,6.571349,7.112978,5.97932,3.788242,4.100484,2.594064,2.361891,1.81013,2.706634,3.186468,2.623307,2.410855,2.314363,one 
9.206176,7.894176,8.481785,8.427042,7.629457,8.393722,8.146489,8.564257,8.586292,7.26314,4.389636,5.817951,2.911584,2.445058,1.942387,2.76888,3.78967,2.818061,2.454616,2.53872,one 
9.020653,8.488678,8.192734,8.394662,6.965981,7.901959,7.714962,7.915104,7.923701,6.744312,3.939053,5.045358,2.896525,2.343503,1.756623,2.723212,3.414486,2.368984,2.378428,2.306315,one 
9.661902,8.629988,9.362522,9.809003,8.800142,9.381942,9.135194,9.807327,9.488409,8.69044,5.301291,7.013195,3.999531,3.259046,2.375511,3.932642,4.521088,3.243358,3.626304,3.139366,one 
8.73285,7.717256,7.64263,8.005793,6.319884,7.306047,7.311902,6.992745,7.028712,5.964675,3.62052,4.294831,2.779624,2.178057,1.596924,2.709189,2.966592,1.97507,2.029272,1.956192,one 
8.726878,7.467229,7.870528,7.931734,6.793972,7.698149,7.73412,7.828741,8.024965,6.720372,4.052814,5.240872,2.693315,2.057247,1.468117,2.511734,3.24323,2.017039,2.011435,1.750697,one 
9.103308,7.858563,8.207963,8.203451,7.130237,8.201629,8.158408,8.29715,8.298631,6.904035,3.854662,5.444045,2.578108,2.065577,1.496991,2.313545,3.114562,2.392406,2.052656,1.953126,one 
8.269216,6.351795,7.275256,7.659854,6.67878,7.45496,7.25987,7.432107,7.953986,6.710604,3.993063,5.345179,2.717898,2.301119,1.798415,2.579416,3.150992,2.594162,2.285553,2.244428,one 
9.371298,7.970995,8.61807,8.555186,7.569548,8.498856,8.447894,8.696924,8.649266,7.424359,4.740851,6.188589,3.368623,2.759298,2.033039,3.047278,3.897999,2.800096,2.834765,2.614686,one 
8.99948,8.080608,8.468056,8.037908,7.429302,8.033671,8.168929,8.358605,8.466279,7.332269,4.385813,5.596372,2.843339,2.217948,1.679121,2.614463,3.61128,2.408089,2.18462,2.300528,one 
7.792546,6.498909,6.859426,6.961495,5.66931,6.142713,6.320464,6.492415,6.700219,5.756415,3.68579,3.654695,2.501262,2.157746,1.609615,2.525572,2.863941,2.215441,2.052775,2.239796,one 
8.365742,8.392645,7.814774,7.932134,6.636647,7.290682,7.389546,7.891966,7.472456,6.444318,3.805323,4.331754,2.794265,2.234262,1.673418,2.567906,3.214535,2.431349,2.117696,2.291998,one 
9.029509,7.925523,8.484706,8.412076,7.591135,8.329976,8.094891,8.889804,8.566217,7.453607,4.628292,6.249841,3.628095,2.872687,1.883663,3.030491,4.079655,2.443627,2.957331,2.430877,one 
7.900634,7.368432,8.166199,8.245279,6.804344,7.515441,7.184126,8.007359,8.064145,6.654387,3.974259,5.794664,2.604034,2.502502,1.714864,2.789396,3.152622,2.359855,2.733122,2.617507,one 
8.915768,8.392331,8.7187,8.476054,7.08477,7.933776,8.009225,8.400068,8.232277,7.011444,4.09316,5.716717,3.0436,2.317757,1.679674,2.683065,3.393347,2.313071,2.247618,2.116515,one 
8.850195,8.187334,8.590602,8.306649,6.990584,7.824946,7.925248,8.312234,8.18291,6.947316,4.18887,5.591689,3.012064,2.349427,1.606247,2.729869,3.640756,2.169386,2.201343,1.768368,one 
7.9056,7.100073,7.65846,7.695044,6.61728,6.955793,6.920192,7.347204,7.44948,6.303655,4.461317,5.296595,3.369586,2.820357,2.123427,3.388712,4.135713,2.670121,3.097841,2.551938,one 
8.848658,7.689017,8.321648,7.660322,7.098129,7.553301,7.830606,7.784481,7.848874,6.569139,4.211138,5.183243,2.843314,2.418636,1.78396,2.736814,3.69724,2.270688,2.351793,2.25678,one 
7.573559,6.851611,7.489789,7.443678,6.424621,6.715442,6.70968,7.195444,7.16974,5.666966,4.09244,4.681682,2.543621,2.586143,1.903959,2.882854,3.24795,2.253118,2.609181,2.826394,one 
8.236895,7.72998,7.800267,8.406719,6.641827,7.373671,7.188955,7.194033,7.125984,6.115229,3.401795,4.415115,2.489629,2.114562,1.58174,2.457106,2.64034,2.284579,2.155007,2.34316,one 
8.648792,7.178897,7.288358,7.352309,6.326357,6.516777,6.579864,6.492247,6.295494,5.466085,3.054245,3.018833,2.162049,1.790417,1.403967,2.172484,2.268574,1.87258,1.583163,1.765687,one 
9.226634,7.815441,8.189025,7.99167,7.125079,7.890574,7.925945,8.045108,7.989118,6.674131,3.875178,5.158336,2.819726,2.185952,1.562669,2.452581,3.217769,2.224341,2.148548,2.068066,one 
8.262867,6.999591,6.975841,7.498078,7.067845,7.435175,7.248535,7.429306,7.36339,6.430919,3.631916,4.787507,2.527092,2.284025,1.707686,2.72892,3.005491,2.746562,2.741335,2.815127,one 
8.581628,7.562159,7.60672,7.400662,6.225487,7.047105,7.423349,7.087038,6.975398,5.791995,3.705215,4.504964,2.716444,1.994156,1.325509,2.468807,3.122675,1.921748,1.859855,1.664316,one 
8.831439,7.627964,7.832426,7.221666,6.298251,6.861417,7.36766,6.942371,6.912503,5.832207,3.574444,4.238077,2.639931,2.021922,1.381128,2.460603,3.203983,1.76175,1.72156,1.706867,one 
9.024154,7.533655,7.772974,7.462507,6.65757,7.299856,7.385477,7.50017,7.48033,6.242422,4.163294,4.842051,2.753859,2.325195,1.80184,2.835445,3.624011,2.368187,2.243122,2.324302,one 
8.893215,8.134296,7.435813,8.160801,7.111299,7.884652,7.526229,7.531449,7.721239,6.611147,4.042301,4.500683,2.639458,2.660681,2.354097,2.993485,3.067279,3.43278,2.887145,3.389561,one 
8.436837,7.620331,7.554142,7.327238,6.261524,6.98173,7.312611,7.436629,7.097687,5.9029,3.435111,3.652493,2.381862,2.173684,1.684478,2.360732,2.768817,2.363284,2.086617,2.132413,one 
7.783303,7.117184,7.794675,7.823717,6.726879,7.146532,7.166207,7.659663,7.84191,6.706596,4.36125,5.177238,2.856372,2.660196,1.878197,2.962609,3.718559,2.823948,2.784563,3.040248,one 
8.340758,7.705656,7.796486,8.336796,7.091791,7.487445,7.221075,7.585263,7.540796,6.688197,3.571259,4.287331,2.227235,2.054249,1.786576,2.583491,3.045102,2.929377,2.360626,2.973077,one 
7.848837,7.458704,7.711112,8.092565,7.448265,7.351144,6.905022,7.646052,7.621165,6.634011,3.707829,4.577641,2.659563,2.595484,2.149996,2.747891,3.163591,3.236665,3.01197,3.210909,one 
8.329252,6.791187,7.387639,7.150717,6.617711,7.047445,7.273215,6.984156,7.265751,6.212454,3.878279,4.254425,2.910829,2.450227,1.70951,2.602987,3.352536,2.303774,2.080058,1.982649,one 
8.99001,7.709913,8.234598,8.847531,8.032236,8.747057,8.257602,8.434338,8.94282,7.813971,4.410274,6.048677,3.304218,2.722394,1.957898,2.853122,3.69257,2.921559,2.727235,2.8613,one 
9.334845,7.69217,8.650141,9.723897,8.661193,9.306974,8.325738,8.885727,9.456744,8.367759,4.277593,6.791497,3.699001,3.17713,2.571986,3.394325,3.772883,3.06671,3.480157,3.586327,one 
8.753839,7.717311,7.878512,8.884358,7.558173,8.241678,7.763767,7.753622,8.030938,6.98568,3.665914,5.393222,3.074277,2.664568,2.387953,3.081834,2.967626,3.296956,3.161533,3.760029,one 
8.775364,7.82611,7.897381,8.657474,7.223789,7.944966,7.495009,7.780001,7.72255,6.936241,4.074672,5.009799,3.521833,2.847217,2.07106,2.671054,3.483999,2.718952,2.436403,2.864831,one 
8.761984,8.066096,7.944357,8.43034,6.955368,7.894309,7.531685,7.946664,8.036128,6.866476,3.827786,5.184503,2.751499,2.155667,1.589013,2.500227,3.025966,2.349969,2.126649,2.171175,one 
8.888482,7.955153,7.875781,8.294933,7.094957,7.375384,7.291483,7.745184,7.29117,6.714465,3.432499,3.701215,2.205535,2.045827,1.805665,2.465053,3.16418,2.627035,1.988,2.760927,one 
8.505757,7.133826,7.511386,7.395418,6.40596,6.564762,6.923554,6.57954,6.414094,5.848022,3.355302,3.035621,2.421557,1.848476,1.450435,2.238306,3.100751,1.869373,1.579055,1.735317,one 
8.370303,7.143878,7.306295,7.335329,5.775097,6.579853,6.948851,6.3729,6.433093,5.432344,3.48132,3.656462,2.387115,1.770764,1.334623,2.20242,2.695895,1.870789,1.601959,1.936446,one 
8.196948,6.645075,7.124181,6.798361,5.882025,6.315849,6.792095,6.467359,6.736482,5.524478,3.64305,3.847053,2.404158,1.888375,1.238234,2.29004,2.826385,1.674104,1.589777,1.466781,one 
7.909197,6.055137,6.964686,6.568628,5.84338,5.977859,6.441978,6.436943,6.671965,5.561665,3.58053,3.281629,2.30154,2.048095,1.301387,2.297341,2.52055,1.644696,1.653319,1.540882,one 
8.057436,7.304926,7.382165,7.123502,5.676753,6.267413,6.585993,6.870349,6.911355,5.764965,3.419731,3.397246,2.144918,1.839394,1.390353,2.431717,2.834327,2.012663,1.825241,1.746818,one 
7.479133,6.988251,7.857063,7.522854,6.262593,6.591562,6.817573,7.208415,7.255754,5.886674,4.079058,4.829817,2.67019,2.383705,1.730118,2.873703,3.477372,2.216344,2.550125,2.528619,one 
7.682849,6.347214,7.410583,6.835504,6.498256,5.967597,6.41657,6.629099,6.720138,5.77316,3.664113,2.815896,2.317426,2.108164,1.374343,2.335525,2.96355,1.894699,1.805482,1.651983,one 
7.31397,6.906756,7.647175,7.502571,6.31775,6.494329,6.665084,6.893526,7.065697,5.806834,4.192231,4.673911,2.702647,2.457291,1.894387,3.127838,3.662157,2.664073,2.910893,2.884831,one 
7.445266,7.173062,7.770852,7.930563,6.453288,6.810896,6.813355,6.933841,7.208106,5.884923,4.194945,4.954217,2.730368,2.332551,1.770154,3.152583,3.688161,2.566578,2.748915,2.839489,one 
8.408743,7.393517,7.4496,7.769958,6.177935,7.051314,6.963245,6.93725,7.397907,6.036654,3.744503,4.627815,2.553947,2.027753,1.549047,2.621467,3.21666,2.089537,2.145138,2.267538,one 
7.428267,6.78486,7.37546,7.542009,6.066142,6.488878,6.757213,6.810617,7.256269,5.967552,3.663623,4.675605,2.813208,2.372906,1.694465,2.730245,3.183811,2.638733,2.497693,2.619224,one 
7.730191,6.718311,7.38873,7.294895,6.071193,6.500274,6.953467,6.622366,6.924286,5.882283,3.633875,3.940798,2.559442,2.163314,1.790186,2.486904,3.182951,2.395679,2.188228,2.287616,one 
8.073161,7.939135,7.842629,8.459869,7.428503,7.871352,7.641775,7.978862,8.17925,7.055507,3.874749,5.349556,2.504084,2.465909,2.0603,2.992173,3.355028,3.111662,3.05039,3.276806,one 
7.829459,6.969043,7.086451,7.37041,6.462818,6.53434,6.565121,7.062083,7.333928,6.279287,3.369208,4.250013,2.489114,2.11852,1.507963,2.234226,2.444071,2.393843,2.127351,2.0804,one 
7.579363,7.082127,7.688466,7.986719,6.709353,6.814449,6.71588,7.051909,7.525768,6.33644,3.975982,5.043849,3.008206,2.851279,2.016125,3.226228,3.541463,2.839209,2.872087,2.970902,one 
8.788197,8.320314,8.587327,9.219622,7.986306,8.591484,8.301979,8.607768,8.807338,7.766087,3.874905,5.835208,2.806324,2.323838,2.022611,2.951709,3.250445,2.864105,2.785924,3.111879,one 
7.387373,6.982616,7.530943,7.536834,6.198627,6.480023,6.632015,7.001356,7.176326,5.974995,3.855129,4.719514,2.854127,2.479408,1.73875,2.856643,3.389596,2.652121,2.612695,2.612704,one 
7.978357,6.790901,7.091702,7.227559,6.152561,6.865669,7.047898,6.749979,6.973864,6.045556,4.015619,4.494503,3.143816,2.659426,1.821109,2.869068,3.35562,2.185285,2.422124,1.634793,one 
7.796291,6.710081,7.036777,7.627765,6.734973,7.017677,6.745154,7.070432,7.619396,6.570741,3.27624,4.667667,2.670819,2.205488,1.772342,2.525834,2.613518,2.641317,2.283014,2.075807,one 
7.89626,6.568806,6.853188,6.774167,6.021354,6.528731,6.736097,6.793647,7.029189,5.769157,3.853916,3.946631,2.777055,2.210243,1.742431,2.636306,3.38079,2.15209,1.99881,1.969635,one 
8.331769,7.337225,7.557487,7.280422,6.728289,7.206192,7.413056,7.427773,7.618958,6.38081,4.192467,4.664275,2.551792,2.084453,1.544407,2.484792,3.44033,2.368153,2.041156,2.264725,one 
7.538734,6.83715,6.954012,7.41709,6.297324,6.574896,6.617382,6.507225,6.816841,5.890229,3.540739,4.432202,2.973268,2.677689,1.734241,2.950053,3.009013,2.553795,2.713985,2.665369,one 
7.718835,6.838215,6.908298,7.25468,5.788383,6.256813,6.314071,6.770091,6.744009,5.801703,3.398368,4.083696,2.544593,2.047237,1.455315,2.560046,2.622866,2.12365,1.905148,1.996201,one 
7.870697,6.190373,6.631721,6.951022,6.023342,6.218627,6.507143,6.45435,6.52955,5.719032,3.574039,3.757707,2.649141,2.352933,1.890634,2.653587,2.565628,2.53311,2.033342,2.538672,one 
8.429406,6.816027,7.191184,6.951024,5.949105,6.652019,6.91585,6.573409,6.981769,5.640147,3.724209,4.281138,2.298701,1.914012,1.410098,2.242135,2.816966,2.118862,1.875078,2.134522,one 
7.732343,6.587348,7.187029,6.742651,5.94367,6.066508,6.60458,6.418354,6.79462,5.671331,3.663471,4.234573,2.548027,1.984591,1.398711,2.466202,3.006193,1.940078,1.838408,1.728183,one 
8.224766,6.725865,7.363044,6.718834,6.541849,6.386725,6.703894,6.928043,6.954102,5.78861,4.0468,3.939864,2.352317,2.052051,1.437745,2.473587,3.421697,2.360753,2.000859,2.373559,one 
8.252659,6.537586,7.196383,7.0031,6.543476,6.597732,6.60334,6.949996,7.09845,5.901056,4.042106,3.892404,2.392564,2.134956,1.497701,2.426668,3.354614,2.42352,1.973739,2.263853,one 
8.05834,5.78874,7.076019,6.800781,6.764639,6.272218,6.472589,6.623129,6.599002,5.979447,3.507695,2.749571,2.111962,1.849431,1.436551,1.907014,2.540979,1.963464,1.538599,1.926395,one 
8.114743,6.623803,6.579989,7.050593,5.991177,6.380018,6.286507,6.250092,6.632053,5.585023,3.204418,3.515649,2.474653,2.021111,1.701227,2.405667,2.734392,2.189778,1.910375,2.282987,one 
8.758456,7.340645,7.681809,8.112963,6.987547,7.262012,7.013494,7.732429,7.207078,6.546547,3.453836,3.798784,2.455696,2.075767,2.054748,2.465546,3.212497,2.106022,1.904915,2.362666,one 
8.428361,6.573999,7.436444,7.249276,6.544034,6.588921,6.547171,7.070246,6.978726,5.812731,3.88521,3.937574,2.342113,2.043549,1.657296,2.373543,3.434788,2.228439,1.85509,2.510608,one 
8.614187,7.405302,7.585568,7.451339,6.604312,6.780632,6.68356,7.178108,7.224045,6.046848,4.373961,4.300983,2.55874,2.298114,1.925078,3.167917,4.056818,2.743903,2.753296,3.326919,one 
8.340263,6.717109,7.283948,6.852321,6.386025,6.234572,6.611262,6.806002,6.676045,5.624558,3.712253,3.257007,2.300625,1.931495,1.380583,2.296,3.123284,2.215405,1.772305,2.087941,one 
7.914928,6.889457,7.388128,6.814286,5.914766,5.723725,6.205117,6.44555,6.454801,5.202144,3.490113,3.238482,2.27205,1.859293,1.352884,2.367676,3.062933,1.915092,1.698448,1.322916,one 
8.191818,6.788616,7.218031,7.140712,6.444375,6.647732,6.631033,6.986906,7.148301,5.912469,4.001717,4.010094,2.265489,2.013496,1.461675,2.451601,3.301661,2.470988,1.924809,2.083025,one 
8.419077,8.120349,8.006679,8.888245,8.107456,8.507398,7.60264,8.209407,8.669579,7.51479,4.271439,5.531044,2.692762,2.443,2.433188,3.140466,3.420858,3.616113,3.168725,3.760018,one 
7.854562,7.374557,7.59676,8.124398,6.908831,7.289817,6.986497,7.500235,7.704701,6.641322,3.465311,5.008931,2.700517,1.902755,1.638956,2.596356,2.955734,2.343455,2.003235,2.059217,one 
8.342048,7.165217,7.37884,7.558492,6.457013,6.856871,6.804671,7.187033,7.199691,5.899815,3.429199,3.997921,2.414544,1.910359,1.348294,2.294336,2.844919,2.243343,1.947182,1.923336,one 
7.566271,6.66529,7.16582,7.622185,6.897684,6.81362,6.415164,7.242367,7.574133,6.563126,3.08474,4.427253,2.495108,2.193653,1.839166,2.333942,2.184645,2.683699,2.613088,2.335439,one 
8.070492,6.67343,7.563986,7.20648,7.055042,6.775627,6.602806,7.467716,7.503536,6.432218,4.290553,4.458309,2.375464,2.125738,1.686704,2.562218,3.722464,2.617037,2.409086,2.627924,one 
7.883923,6.992514,7.444269,7.728132,7.097679,7.065562,6.762636,7.585474,7.451772,6.278671,3.823545,4.918316,2.429878,2.369242,1.810025,3.008714,3.393208,2.713312,3.060351,3.069803,one 
8.500257,6.960866,7.408161,7.123815,6.340896,6.621427,6.804499,7.234994,7.067221,5.788087,3.976972,4.304391,2.40631,2.075979,1.685297,2.833816,3.510413,2.474106,2.411168,2.67945,one 
8.274592,6.299996,7.089255,6.774668,6.298265,6.154569,6.409536,6.741793,6.574641,5.585625,3.579587,3.263434,2.36491,2.075822,1.506486,2.391638,3.09845,2.2719,1.820369,2.33048,one 
7.715839,6.867935,7.572714,7.478373,6.304063,6.679837,6.821609,7.487455,7.481394,6.291697,3.769714,4.894259,2.406542,2.045146,1.442194,2.725001,3.096056,2.187103,2.149042,2.057124,one 
8.532539,6.948939,7.409412,6.963799,6.545505,6.705848,6.846878,7.291807,7.156044,5.991677,3.851975,4.033909,2.070694,1.969919,1.553108,2.432128,3.20103,2.524622,2.05751,2.354213,one 
8.356123,6.77784,7.560178,6.911992,6.670533,6.506385,6.836664,7.101326,6.978417,5.983427,3.837807,3.819811,2.2335,1.948371,1.355451,2.333571,3.211336,2.174128,1.832005,2.066156,one 
7.724342,7.69786,8.139472,8.053878,6.621149,7.023175,6.915912,7.71977,7.643203,6.415466,3.879451,4.948459,2.492529,1.947376,1.510331,2.652484,3.235494,2.337032,2.24051,2.337924,one 
8.336642,8.036551,8.74359,8.929256,7.398317,8.153386,7.970979,8.579515,8.668111,7.321833,4.252041,5.972827,2.600294,2.279417,1.811144,2.953393,3.473462,2.715275,2.775256,2.904846,one 
7.737984,7.412135,8.171035,7.977077,6.52922,6.807088,6.8542,7.240695,7.466299,6.163906,3.859111,4.904083,2.722807,2.310853,1.602189,2.640757,3.324885,2.58857,2.414855,2.667001,one 
7.833853,6.123387,6.961299,6.611845,6.186185,5.99905,6.487493,6.208394,6.535559,5.693756,3.704896,3.05002,2.451462,2.282273,1.502323,2.362262,2.717277,2.365264,1.835044,2.054513,one 
8.005523,7.935667,7.965363,7.487219,6.057945,6.585907,6.889289,7.099674,6.951574,5.791568,3.504221,4.126489,2.327248,1.839068,1.457443,2.433385,2.847794,2.205371,1.963239,2.104196,one 
8.059543,7.64706,8.010262,7.322194,6.259091,6.729128,7.208153,7.169029,7.176727,5.956846,3.640123,4.733731,2.610125,1.991691,1.447953,2.428537,3.09108,2.388646,2.221752,2.307446,one 
7.993518,7.39963,7.631141,7.391094,6.04286,6.438459,6.640842,6.653382,6.849261,5.753212,3.539066,3.856611,2.380616,2.014298,1.453911,2.456273,2.935081,2.336372,2.08633,2.428052,one 
8.27124,7.497784,7.834521,7.538183,6.082511,6.639196,7.035798,6.725598,6.798726,5.732266,3.368732,3.891469,2.431816,1.973962,1.485433,2.337285,3.080007,2.325565,2.022971,2.346461,one 
8.48837,7.853392,8.258774,7.659522,6.257975,7.022662,7.594116,7.213434,7.117323,5.890408,3.602069,4.60184,2.48323,1.930414,1.528383,2.284524,3.112997,2.343529,2.286145,2.402911,one 
8.927733,8.178144,8.085971,8.040938,6.681054,7.715802,7.909742,7.77703,7.729652,6.478383,3.752513,4.74578,2.621104,2.042885,1.467361,2.287647,3.038031,2.272996,1.999362,2.105442,one 
8.345099,7.191275,7.902098,7.809587,6.884931,7.262478,7.376035,6.890695,7.275422,6.368353,3.542335,4.884894,2.848276,1.96671,1.666687,2.399459,3.144783,1.756633,1.798549,1.593029,one 
8.434222,7.631013,7.908763,7.560804,6.392827,6.87255,7.052255,6.72239,6.777369,5.730484,3.4295,4.295298,2.742365,1.90321,1.556015,2.378471,3.007429,1.729348,1.750763,1.518158,one 
