p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
8.100036,7.624939,7.417785,7.009797,7.388414,7.270468,7.470422,7.959226,6.918877,6.862571,3.238119,4.504844,2.408996,2.063181,2.659274,2.572828,2.996304,3.373916,2.17491,3.099212,zero 
7.702218,6.40033,6.492594,6.489171,6.66797,6.002694,6.675805,6.562494,5.674219,5.841412,3.200022,2.657642,2.180871,1.998448,2.118864,2.704001,3.099034,2.787452,1.542613,2.288789,zero 
7.595233,6.178496,6.176424,6.428376,6.656392,6.03627,6.455063,6.365677,5.736452,5.854913,3.265314,2.497136,2.234124,2.107598,2.233773,2.887705,3.057947,2.923048,1.609607,2.616062,zero 
7.314477,6.25782,6.961451,7.747906,7.167812,6.792381,6.585792,6.999948,7.153186,6.413638,4.266472,5.165822,3.656293,3.060527,2.630017,3.624919,4.025815,2.713398,2.221342,2.610286,zero 
7.556006,6.213939,7.128312,7.957021,7.238939,7.222863,6.705013,6.73801,7.0932,6.301781,4.149738,5.297131,3.779646,3.406735,3.071778,3.37122,4.092032,3.385332,2.384595,3.201969,zero 
7.785229,6.311704,6.426589,6.701431,6.481891,6.350995,6.711033,6.622001,5.965001,5.902336,3.585979,3.636494,2.539641,2.263652,2.497252,2.854575,3.146422,3.05396,1.698601,2.902521,zero 
7.625147,5.968363,6.569534,6.928272,6.501277,6.335592,6.493626,6.34975,5.910918,5.403668,3.776436,3.961411,3.129859,2.4464,2.330865,2.755137,3.519479,2.61976,1.740751,2.488503,zero 
7.823669,6.523352,6.871877,7.496792,6.62028,6.720632,6.502666,6.711035,6.434789,5.718495,4.021875,4.286713,3.225082,2.468663,2.518548,2.897935,3.932871,2.870545,2.015026,2.86748,zero 
7.433769,5.75352,6.211064,6.420304,5.966538,5.661808,6.017301,6.045519,5.96626,5.412564,3.365045,3.298133,2.546118,2.262232,2.192118,2.475013,3.038649,2.730411,1.777496,2.420827,zero 
7.469037,5.979228,6.532802,7.010228,6.427528,5.987809,6.050914,6.138988,6.30875,5.583048,3.879467,4.082062,3.21506,2.602136,2.267784,2.953915,3.683108,2.586229,1.814891,2.293311,zero 
7.46875,6.265982,6.587819,6.838828,6.786279,6.07987,6.376355,6.442605,5.71761,5.984869,3.68759,3.227829,2.491615,2.066158,2.115623,2.654936,3.422019,2.822281,1.521974,2.309101,zero 
7.550432,6.395032,6.752442,7.364518,7.056873,6.223326,6.410272,6.540612,6.15334,6.191987,3.145806,3.1626,2.350716,1.861133,1.927771,2.6429,3.171294,2.589566,1.431957,2.032828,zero 
7.88393,6.49777,6.860103,7.483967,7.09855,6.3306,6.428363,6.706678,6.12817,6.205099,3.215133,3.283146,2.419106,1.929779,2.1715,2.51639,3.314429,2.843071,1.503037,2.336236,zero 
7.434722,5.910335,6.362604,6.478917,6.571899,5.76412,6.041024,6.096954,5.640633,5.784314,3.437671,2.814785,2.458441,2.190174,1.866225,2.594304,3.519581,2.647695,1.464025,1.977332,zero 
7.353033,5.93776,6.456618,6.544766,6.408771,5.722584,6.066648,5.998157,5.597945,5.524128,3.682954,3.251803,2.681314,2.23653,2.095436,2.785744,3.769716,2.447771,1.508215,1.998554,zero 
7.580679,5.829488,6.296777,6.654463,6.592559,5.973828,6.213347,6.313678,5.681317,5.959999,3.432539,3.024968,2.660711,2.318868,2.225211,2.63032,3.40549,2.840755,1.626351,2.407949,zero 
7.516751,6.160977,6.551717,6.501646,6.793321,6.061089,6.653495,6.595524,5.689646,5.99405,3.341277,2.960661,2.554518,2.237055,2.350355,2.326041,3.322918,2.939478,1.549358,2.644967,zero 
7.305082,6.039798,6.505527,6.779503,6.794642,6.074474,6.468666,6.4463,5.722852,5.908833,3.761614,3.228072,2.77123,2.250992,2.272771,2.641603,3.749504,2.520015,1.451663,2.269007,zero 
7.28311,6.106517,6.409117,6.744889,6.715537,6.108109,6.554524,6.512906,5.641014,5.948817,3.473407,2.935132,2.334102,1.99743,2.388129,2.483111,3.380746,2.945088,1.4501,2.58574,zero 
7.276873,5.945252,6.414489,6.702674,6.575973,5.771216,6.287919,6.314951,5.619514,5.763791,3.313569,2.522649,2.185699,1.956754,1.842135,2.404438,3.12481,2.631199,1.378719,2.059019,zero 
7.520658,5.466569,6.28818,6.356457,6.669078,5.865535,6.310452,6.436824,5.780808,5.918201,3.170176,2.167999,2.313801,2.253225,2.04301,2.197185,3.030986,2.67521,1.413377,2.36378,zero 
7.575878,5.837438,6.338816,6.329447,6.675487,6.010859,6.570993,6.350782,5.691365,5.873589,3.246121,2.31275,2.328312,2.239883,2.162749,2.475035,3.155704,2.875984,1.425831,2.59449,zero 
7.693187,5.842458,6.595386,6.679949,7.119572,6.578844,7.190847,6.800484,6.384107,6.26474,2.952126,2.572852,1.976643,2.105955,2.52787,2.182772,2.744757,3.418944,1.654549,3.140004,zero 
7.543799,6.369709,6.59968,6.516149,6.51338,5.988938,6.662635,6.609167,5.702614,5.824111,3.322107,3.138398,2.268809,2.020729,2.324333,2.63831,3.261145,2.91132,1.470035,2.428667,zero 
7.841609,5.796513,6.530138,6.518218,6.90357,6.398866,7.07616,6.609335,6.096904,6.063644,3.220529,2.395936,2.360425,2.236385,2.372791,2.522283,3.185217,3.053742,1.537147,2.822835,zero 
7.827261,5.957287,6.550439,6.770996,7.233047,6.553184,7.076909,6.830266,6.205046,6.354715,3.402648,2.546287,2.703623,2.54443,2.300916,2.371049,3.154987,3.24693,1.661846,3.00189,zero 
7.826227,6.001991,6.693839,6.740379,7.191944,6.339614,6.982591,6.875616,6.138279,6.344303,3.235993,2.365616,2.55557,2.309368,1.871952,2.369952,3.142585,2.77281,1.498568,2.319766,zero 
7.729984,5.736256,6.57186,6.524427,6.960267,6.356431,7.113586,6.587321,6.407309,6.149704,3.080748,2.632166,2.579787,2.278618,2.458658,2.285827,3.193837,3.216333,1.619262,2.923166,zero 
7.766318,5.712261,6.600985,6.671041,6.993104,6.515621,7.31231,6.818028,6.470476,6.285827,3.198916,2.723235,2.553395,2.415022,2.593789,2.21004,3.067478,3.140884,1.592648,3.084188,zero 
7.478693,5.781075,6.558354,6.834382,6.745103,6.102242,6.804697,6.518702,5.975084,5.947519,3.572442,3.114318,2.653136,2.40301,2.417729,2.591012,3.136025,3.036421,1.635384,2.866835,zero 
7.578099,5.529218,6.401787,6.824993,6.850841,6.582978,6.856886,6.76678,6.543581,6.079627,3.854698,3.667138,2.948453,2.92375,2.930752,2.843966,3.669803,3.279425,2.051608,3.439315,zero 
7.346759,6.940466,7.107419,6.918767,7.12619,7.146801,7.398872,7.513502,6.808092,6.450529,4.293444,5.156008,3.329758,2.978166,3.37551,2.492794,3.579971,3.624598,2.194213,3.387738,zero 
7.89438,7.668738,7.473777,7.211819,7.707149,7.471061,7.639365,8.022439,6.942043,6.998834,4.336483,5.271641,3.249638,2.742818,3.147322,2.704376,3.87544,3.459538,2.152392,3.343102,zero 
8.512303,8.327018,7.799379,7.399415,7.962731,7.865394,7.7423,8.419019,7.644888,7.569331,4.343251,4.985201,3.290013,2.806899,3.157895,2.560874,3.779321,3.82598,2.306764,3.563101,zero 
8.454256,7.545991,7.530884,7.22691,7.422245,7.324119,7.395718,7.965875,7.090628,6.928292,4.25473,4.681789,2.776149,2.367911,2.803422,2.66561,3.929021,3.368812,1.946397,3.008968,zero 
8.852001,7.895545,7.848818,7.626552,7.954382,7.921402,7.98375,8.430779,7.559815,7.43569,4.213861,4.939892,2.794905,2.327686,2.804492,2.685576,3.935534,3.207882,1.974229,3.122423,zero 
8.763529,7.8044,7.904429,7.66473,8.003855,8.107066,8.014352,8.411783,7.563536,7.343043,4.473444,5.352617,3.311266,2.845847,2.922347,2.47334,3.930726,3.427294,2.149591,3.194502,zero 
8.593234,7.786438,7.816888,7.47749,7.781941,7.719077,7.829708,8.181688,7.281576,7.149499,4.455991,4.949985,3.218978,2.831251,2.856509,2.742581,3.896302,3.416438,2.204269,3.106176,zero 
8.363747,7.44535,7.361127,7.060604,7.453621,7.1764,7.253452,7.749403,7.030825,6.956957,3.945115,4.319587,2.831065,2.436851,2.556423,2.624909,3.599198,3.082473,1.82226,2.796919,zero 
8.278289,7.702404,7.278468,6.696886,7.465798,7.121983,7.474091,7.82711,6.791849,6.911895,3.580874,3.895126,2.587126,2.215123,2.783469,2.453733,3.721929,3.304591,1.834902,3.192771,zero 
8.231261,7.336898,7.190473,6.656592,7.234812,7.040854,7.223528,7.68917,6.867264,6.745011,3.773782,4.163111,2.658968,2.224501,2.91168,2.369617,3.834089,3.321266,1.895577,3.326661,zero 
8.614556,7.537113,7.716747,7.331601,7.846662,7.802096,7.668526,8.195075,7.561204,7.205665,4.319566,5.082829,3.204765,2.705616,3.066584,2.554661,3.951041,3.483084,2.120659,3.398602,zero 
8.56257,7.235321,7.100885,6.849528,7.239735,7.162641,7.187928,7.366961,6.839715,6.711921,3.499457,3.588267,2.375037,2.158398,2.719174,2.284849,3.015939,3.475848,1.838701,3.218809,zero 
8.417452,7.328704,7.116773,7.316102,7.466085,7.058254,7.431715,7.131387,6.28626,6.584733,3.428732,2.527369,2.437603,2.256796,2.349572,2.463413,3.132663,3.32847,1.779612,3.231132,zero 
8.171737,6.773389,6.927967,7.192627,7.726009,7.11411,7.607731,7.397835,6.264392,6.744198,3.304674,2.629067,2.524652,2.34353,2.381968,2.285343,3.138577,3.295541,1.682209,3.049495,zero 
8.035642,6.450157,6.750203,6.851277,7.510559,6.910894,7.245558,7.087605,6.032708,6.536143,3.152882,2.254551,2.174476,2.071295,2.23253,2.215541,3.149804,3.178766,1.532721,2.724294,zero 
8.17653,6.794764,6.96398,7.304981,7.838548,7.313684,7.512699,7.207254,6.21186,6.704614,3.025581,2.493958,2.077933,1.909983,2.085363,2.275561,3.309178,3.135364,1.52951,2.647952,zero 
8.227174,6.585936,6.793079,7.258966,7.700281,7.120606,7.189419,7.154665,6.31905,6.674019,2.98115,2.246295,1.765441,1.798351,2.345658,2.215864,2.953079,3.453775,1.618991,3.051959,zero 
8.09956,7.237333,7.263603,7.793839,8.043228,7.253768,7.255993,7.522072,6.623568,7.037848,3.424674,3.110196,2.335634,1.957875,2.401495,2.783322,3.720661,3.278324,1.647869,2.819893,zero 
8.155636,7.188874,7.153856,7.384434,7.642132,7.041955,7.523792,7.156377,6.247169,6.60599,3.307856,2.52793,2.027459,1.81491,2.2823,2.593788,3.402206,3.098363,1.515544,2.63287,zero 
8.41226,7.311667,6.9974,7.353931,7.784544,7.212118,7.300698,7.219541,6.074816,6.519356,2.85239,2.554371,2.151831,1.732777,1.983481,2.467314,3.333147,2.738319,1.513954,2.378831,zero 
8.221544,7.037641,6.831626,7.123171,7.608355,7.209827,7.204766,7.178228,6.147255,6.349025,3.074093,2.594241,2.024102,1.867343,2.36551,2.378469,2.999072,3.317955,1.738683,3.172206,zero 
8.016827,7.592988,7.512448,8.175418,8.019732,7.474692,7.324828,7.581852,6.711199,6.748836,3.878113,4.051705,3.159952,2.345464,2.447484,2.873473,3.974183,2.88878,1.807941,3.010012,zero 
7.717111,6.882578,7.146625,7.335242,7.351906,6.747657,7.138387,7.033877,5.881472,6.19504,3.460287,3.277395,2.475385,2.071211,2.260834,2.381592,3.164916,3.005726,1.622841,2.769765,zero 
7.629879,7.014185,7.345584,7.744334,7.21576,6.638384,6.878918,6.936033,6.773779,6.149079,3.861651,4.504416,3.152675,2.987371,2.806087,3.059846,3.697628,4.029249,2.253028,3.939578,zero 
7.609774,6.817375,7.338603,7.981627,7.080721,6.752344,6.548066,6.868391,7.162547,6.314397,4.054621,4.899043,3.374245,3.113283,3.284641,3.233087,4.340397,4.317386,2.349922,4.099914,zero 
7.992732,7.402365,7.803664,8.111657,7.396054,6.88261,6.921375,6.949427,6.814434,6.311292,4.211213,4.595772,3.235264,2.939635,2.813922,3.097201,4.480535,3.902914,2.253482,3.868872,zero 
8.228857,7.987698,7.73511,8.28262,7.855423,7.25959,7.240214,7.535888,6.879048,6.733141,3.819266,3.571254,2.565167,2.421202,2.969699,2.985699,4.007983,4.045992,2.274134,3.88801,zero 
7.794532,7.707789,7.764195,8.353011,7.588368,7.06996,7.008137,7.451147,6.914758,6.427114,3.88884,4.026945,2.843323,2.306676,2.804252,3.050653,4.220905,3.599338,1.990419,3.475902,zero 
8.042621,7.396517,7.278722,7.840301,7.62801,7.20377,6.897822,7.484611,6.625436,6.499669,4.081374,4.112333,3.163528,2.835215,2.870893,2.77219,4.126399,3.545163,2.094052,3.678023,zero 
8.034388,8.172786,7.898499,7.976857,7.752958,7.257511,7.553963,7.972248,6.863498,6.878229,3.815896,4.271559,2.479436,2.216102,2.847346,2.853822,3.611235,3.940399,2.262152,3.518347,zero 
8.285159,8.223694,8.671596,9.060335,8.427645,7.918958,7.871793,8.487972,8.034509,7.671654,4.047616,5.57179,2.954269,2.546806,2.589114,3.332718,4.476777,3.336877,2.103803,2.914789,zero 
7.913626,7.577379,7.730124,8.06097,7.687979,6.813006,6.82426,7.399284,6.895127,6.98211,3.631213,4.231605,2.622787,2.041455,2.393905,3.154709,4.324513,3.13501,1.778015,2.586396,zero 
7.717713,6.857698,7.607857,8.202314,7.471804,6.831526,6.72602,7.216863,7.135688,6.681996,3.924623,4.723785,3.454612,2.562265,2.369632,3.182976,4.343833,2.79648,1.962583,2.712982,zero 
7.99945,7.395222,7.590434,7.673525,7.796158,7.198506,7.712066,7.746117,6.586337,6.776585,3.75744,4.039108,2.796833,2.157364,2.20598,2.355411,3.662113,3.378379,1.853831,3.139204,zero 
7.837741,6.750572,6.884528,7.177701,7.648314,7.001297,7.304944,7.320427,6.187736,6.49344,3.424759,3.440093,2.765915,2.28452,2.393331,2.38997,3.352253,3.168305,1.665568,2.825849,zero 
8.181039,6.934506,6.853484,7.321257,7.767734,7.434622,7.403827,7.511879,6.703711,6.591715,3.3745,3.322708,2.620419,2.343522,2.543809,2.325688,3.304277,3.474009,1.847306,3.436091,zero 
8.013456,6.921244,7.071299,7.164963,7.780051,7.26269,7.65472,7.504194,6.528578,6.646919,3.203046,2.911065,2.481064,2.231649,2.406821,2.140411,3.448801,3.194075,1.584599,2.951108,zero 
7.73705,5.967833,6.460616,6.7152,7.159185,6.548207,6.657706,6.773563,5.777751,6.068842,3.394837,3.040166,2.404332,2.287667,2.193937,2.378143,3.125966,2.657049,1.389321,2.408119,zero 
7.74073,6.262996,6.659994,7.081357,7.280001,6.595973,6.601219,7.089638,6.256837,6.42422,3.586981,3.771281,2.729426,2.665265,2.393466,2.882481,3.06918,2.992981,1.65584,2.687568,zero 
7.994345,6.512272,6.881947,7.464712,7.986304,7.347539,7.210511,7.523693,6.539043,6.833424,3.488133,3.708124,2.733166,2.476817,2.304078,2.659,3.448307,2.892272,1.691246,2.667742,zero 
7.822022,6.430311,6.694576,6.942684,7.595823,7.135531,7.357,7.421545,6.486583,6.626097,3.215629,3.241864,2.804422,2.440965,2.484982,2.175302,3.288503,3.183029,1.717242,2.898271,zero 
8.149864,7.023602,7.130347,7.63819,7.963058,7.544188,7.429118,7.959762,6.988424,7.049864,3.754445,3.945296,3.143267,2.896997,2.728684,2.643367,3.856953,3.452486,1.860993,3.194737,zero 
7.946327,6.97013,6.895583,7.464807,7.77421,7.222658,7.112689,7.586049,6.408127,6.785676,3.565606,3.959577,2.892568,2.526227,2.551766,2.811486,3.647935,3.234729,1.86222,2.780652,zero 
8.294358,6.961443,6.678558,7.093551,7.584342,7.202268,7.107988,7.228437,6.035264,6.372771,3.010288,2.732881,2.205882,2.046169,2.415141,2.398258,2.934565,3.320122,1.685563,3.058077,zero 
8.282381,7.029902,6.982222,7.351009,7.871968,7.401617,7.36807,7.409934,6.161805,6.539815,3.162824,2.933051,2.39624,2.091803,2.277936,2.269428,3.171827,2.835436,1.63145,2.739246,zero 
8.166792,7.013722,6.825304,7.159955,7.62577,7.371971,7.368171,7.470103,6.465772,6.474899,3.107394,2.802159,2.305996,2.142575,2.544565,2.307102,3.044918,3.430701,1.915945,3.343645,zero 
8.351633,7.484494,7.663952,7.818692,8.004175,7.768901,7.700856,8.037266,7.411079,6.93626,3.739388,4.082037,3.412337,2.925185,2.86295,2.667483,3.951251,3.311975,2.210265,3.410525,zero 
7.315121,7.72111,7.923971,8.157339,7.785704,7.29437,7.026532,8.234645,8.003188,6.999796,3.76512,5.364099,3.279578,2.833843,2.779769,2.553407,3.598809,4.016896,2.389537,3.844614,zero 
7.216967,7.684881,8.145848,8.202687,7.871179,7.367813,7.172109,8.284289,8.215489,7.062462,3.78733,5.632266,3.211863,2.788462,3.088603,2.59687,3.779494,4.378743,2.623864,4.251311,zero 
7.385745,7.590376,8.034533,8.036862,7.592891,7.282809,7.111787,7.945363,8.013603,6.788123,3.775507,5.457991,3.249878,2.874654,3.231532,2.707143,3.73485,4.553093,2.88108,4.491611,zero 
7.335058,7.85741,8.555719,8.206718,7.955084,7.719796,7.856354,8.36214,8.035335,7.131854,3.617353,5.620517,3.00053,2.571285,3.476415,2.85855,3.958113,4.5054,3.109192,4.341694,zero 
7.580534,7.975402,7.885287,7.456555,7.395682,6.628043,6.944587,7.78098,7.016394,6.63192,3.310002,4.123215,2.46068,1.963455,2.583249,2.777616,3.763918,3.66874,2.012546,3.311308,zero 
7.8745,8.047282,8.387782,8.210823,7.887934,7.45862,7.180676,8.184719,8.141818,7.389186,3.613846,5.095165,2.341016,2.030723,3.350967,3.039637,4.176733,4.49496,2.354362,3.933775,zero 
9.75713,8.911518,9.346268,9.665767,9.152011,9.498725,8.475947,9.310307,9.393779,8.250194,4.176268,6.307112,2.83935,2.36803,2.992045,2.8358,4.085615,3.767458,2.608889,3.635886,zero 
9.336751,9.605447,9.273958,8.920021,9.546837,9.291521,9.15074,9.915056,9.167579,8.665775,3.638393,5.257298,2.357075,2.021466,2.821095,2.312811,3.09684,3.780025,2.314562,3.338057,zero 
9.49922,10.155155,9.616356,9.455568,10.060428,9.75583,9.465509,10.206179,9.31922,8.914995,3.648156,5.295796,2.495331,2.141916,2.847686,2.436246,2.919116,3.878082,2.453105,3.468339,zero 
9.475447,10.455946,10.049338,10.01519,10.60362,10.351632,10.070584,10.723566,9.787913,9.359832,3.557962,5.845853,2.780355,2.825767,3.011266,2.599257,2.776799,4.083227,2.789053,3.718882,zero 
9.556272,9.808461,9.506901,9.498663,9.914258,9.598918,9.047745,9.980313,9.203345,8.688006,3.563702,5.26375,2.404932,2.023865,2.47891,2.220019,2.712327,3.6625,2.266901,3.254192,zero 
9.096908,8.985405,8.528465,8.221894,8.708905,8.273216,8.134918,8.745693,7.674167,7.476348,3.027796,3.901058,2.051599,1.72932,2.231776,2.011452,2.461565,3.166639,1.944778,2.68543,zero 
9.658038,9.609612,8.974597,8.599218,9.047202,8.747973,8.552368,9.080523,8.034718,7.760299,2.913893,3.95882,2.1883,1.729603,2.175635,2.048099,2.977908,2.770094,1.866576,2.418687,zero 
9.473467,10.719481,9.97055,9.62935,10.272284,10.034466,9.955775,10.51348,9.61329,9.14682,3.501914,5.205107,2.335771,1.864183,2.578176,2.103196,2.932674,3.739418,2.313944,3.401815,zero 
8.852857,9.797288,8.694882,8.781902,9.014469,8.976721,8.795934,9.464863,8.384792,8.108272,3.291517,4.759457,2.226836,1.821813,2.469343,2.222473,2.820491,3.496371,2.140684,2.95009,zero 
9.416846,9.486975,8.62804,8.819744,8.80641,8.795569,8.612858,8.964147,7.991004,7.62121,3.719675,4.681672,2.505338,2.161066,2.483048,2.717279,3.366831,3.228982,2.297565,3.082574,zero 
10.413647,9.593025,9.788403,9.957515,10.391085,10.332303,9.6378,10.269591,9.885379,9.233218,4.420497,6.405594,2.998604,2.931058,3.171454,3.125943,4.112505,4.566676,3.306687,4.189514,zero 
8.718536,8.566269,8.299931,7.83,8.73309,8.128885,8.070408,8.931143,7.811496,7.797549,3.367888,4.437473,2.320674,2.044796,2.678343,2.459003,2.916515,3.40763,2.25678,2.99101,zero 
7.973003,7.506637,7.08049,7.240805,7.446324,6.977855,7.256401,7.224465,6.019513,6.444327,3.256691,2.752574,2.003518,1.76201,2.249466,2.506683,3.174493,3.128052,1.655834,2.650681,zero 
7.791114,6.837699,6.712604,7.236653,7.152808,6.689961,6.722559,6.739147,5.990323,6.343049,3.47296,3.06517,2.329054,1.974253,2.376268,2.771079,3.437208,3.143158,1.514093,2.569592,zero 
7.971183,6.910636,6.860796,7.415059,7.356519,7.017168,6.922063,6.899561,6.237459,6.392012,3.520864,3.384688,2.48707,2.050653,2.55387,2.82031,3.845542,3.310455,1.665805,2.958555,zero 
8.11458,6.96882,6.948889,7.054955,7.009478,6.706944,7.182745,6.74445,5.598342,5.845985,3.161438,2.869692,2.269888,1.918027,2.357363,2.488624,3.403749,2.944553,1.529476,2.793009,zero 
8.020572,6.794671,6.760075,6.743916,7.194522,6.681444,6.981581,6.809024,5.816156,6.168655,3.296393,2.722837,2.107726,1.890484,2.088371,2.622086,3.660078,2.478219,1.426561,2.331906,zero 
7.551572,6.577671,6.632213,7.180029,7.140687,6.422059,6.678717,6.631952,6.00864,6.254465,4.075304,3.413487,2.978005,2.314032,2.17675,3.176135,3.887195,2.323366,1.804551,1.971088,zero 
8.014017,6.883123,6.60944,7.023872,7.191577,6.649937,6.679182,6.73705,5.940933,6.315528,3.758659,2.849681,2.457842,1.986396,2.099475,2.856828,3.845808,2.73852,1.621435,2.239078,zero 
7.741348,6.580346,6.488899,6.64244,6.776092,6.605466,6.759975,6.421036,5.920379,5.952123,3.362111,2.901374,2.034161,1.914841,2.586337,2.609746,3.554363,3.244308,1.581852,2.72811,zero 
7.835053,6.647221,6.75901,6.868571,7.153888,6.869441,7.271541,6.963186,6.491223,6.310975,3.233682,2.788774,1.884708,2.008978,2.672894,2.325793,2.896581,3.747571,1.836293,3.435373,zero 
8.319767,7.937337,7.788437,8.320804,7.813493,7.605208,7.782925,7.769751,7.090954,6.938259,3.622171,4.041017,2.54014,2.258252,2.507991,2.693527,3.341994,3.928364,2.174044,3.62768,zero 
8.771361,8.910072,8.499052,8.785951,8.411453,8.11206,8.265298,8.37651,7.375231,7.265628,3.977448,4.540214,2.670684,2.320532,2.665268,2.933491,4.218299,3.638657,2.279401,3.623682,zero 
8.132992,7.839539,7.695431,7.874858,7.549949,7.101809,7.445282,7.54054,6.392719,6.578204,3.908043,4.043483,2.709448,2.201662,2.577629,2.813723,3.890182,3.354563,1.862856,3.197707,zero 
8.38441,7.829283,7.859263,8.497541,8.29677,7.723236,7.555159,7.909822,6.991783,7.175517,4.113614,4.315134,3.146045,2.336506,2.6351,3.000314,4.39119,2.897216,1.943875,3.004754,zero 
8.398727,8.225069,7.94965,8.127247,7.911989,7.559648,7.607738,7.682747,6.876333,6.823193,3.828392,3.985955,2.532744,2.192672,3.234813,3.003307,4.394952,3.8707,2.438097,3.819358,zero 
7.907607,7.110809,7.101469,7.675893,6.989879,6.484644,6.681588,6.82069,6.491992,6.407154,3.341043,3.521478,2.303378,2.108145,2.462951,2.991279,3.296005,3.475872,1.876575,3.115632,zero 
