p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
8.556214,6.492579,6.511364,6.908101,6.943580,6.605914,6.666011,6.523974,6.661180,6.173578,2.579670,2.808567,1.766987,2.182162,1.797477,2.858883,2.745252,3.065907,1.855896,2.953572,one 
7.955138,5.814263,6.289427,7.377224,4.946351,6.072399,6.074252,5.919327,6.603381,5.630618,3.080748,3.325948,2.325341,2.280209,1.282635,2.736288,2.775829,2.188519,2.209446,2.209604,one 
8.155346,6.663866,7.521489,7.239972,5.821622,6.674919,6.818675,6.342845,7.228167,5.963783,4.014429,5.340259,2.865155,2.707602,1.773189,2.859130,4.038995,2.093957,2.124203,2.097194,one 
7.921906,6.337102,6.629743,7.836703,5.621696,6.411903,6.253981,6.335682,6.687833,5.994097,3.086076,3.985122,2.574030,2.504713,1.131221,3.084235,3.081114,2.263140,2.171793,2.469366,one 
8.757116,7.072387,7.495100,8.192771,6.301236,7.789000,7.427006,7.817850,8.146201,6.962383,3.866610,5.643317,2.753277,2.572984,1.530843,3.061029,3.579127,1.972206,2.378780,2.072870,one 
8.491374,5.349501,6.638760,7.176375,5.444636,6.225787,6.518214,6.734111,6.585488,5.759109,3.021446,3.674238,2.294357,2.241612,1.132630,2.681983,2.382142,2.145096,1.534147,2.319165,one 
8.868169,7.009192,8.736325,8.618401,7.189818,8.232490,8.008948,8.629038,8.800881,7.551821,3.930001,6.853771,2.244684,2.405538,1.493218,3.176372,3.824020,2.755431,2.905757,2.982884,one 
8.278525,7.055988,7.106614,8.259569,5.897108,6.694988,6.099680,6.683801,7.115300,6.457090,2.633093,3.874618,2.104103,2.086219,1.423772,2.926490,2.962392,2.354883,2.144228,2.605498,one 
8.705248,6.831908,7.352186,7.214290,6.037682,6.500828,6.618632,7.048769,6.527299,5.528267,3.339933,2.878015,2.389291,2.337013,1.335969,2.344361,3.034774,1.849633,1.841710,1.901354,one 
8.287238,6.665115,7.219333,8.488763,5.535302,7.287151,6.827512,7.374327,7.384248,6.479216,3.655568,5.450052,2.744548,2.817956,1.600208,3.215200,3.235439,2.069949,2.534494,2.675115,one 
8.376207,6.782616,7.253077,7.818917,5.885424,7.138251,7.022598,7.542143,7.603227,6.687343,3.621367,4.841542,2.897975,2.588738,1.214490,2.866197,3.723738,2.096889,2.233063,1.949970,one 
8.149859,5.544486,6.679028,6.820326,5.523859,6.160805,6.389736,6.504793,6.710829,5.426288,3.363161,3.414014,2.038892,1.858935,1.266466,2.212071,2.693346,2.394005,1.406771,1.930606,one 
8.048322,6.772608,7.217355,8.300139,5.448986,7.150303,6.589405,6.942343,7.088122,6.051956,3.299842,4.926681,2.370368,2.594819,1.278775,3.061394,3.281242,2.184244,2.403420,2.752850,one 
7.724812,6.276322,6.656043,7.419081,5.355625,6.176890,5.860694,6.538525,6.586876,5.542613,3.486503,3.911879,2.282818,2.612357,1.331440,3.073555,2.945268,2.109004,2.282113,2.576188,one 
7.618556,5.762560,6.642349,6.429761,5.433874,5.759002,6.210964,6.195301,6.743176,5.233517,3.374979,3.757398,2.538971,2.476059,1.188690,2.557013,3.198317,2.336589,2.207711,1.895830,one 
8.912615,7.289014,7.205732,7.849566,5.236805,7.251377,7.356595,6.609335,7.277036,5.690160,3.056199,4.899245,2.419879,2.075675,1.380921,2.764652,2.915821,1.826744,1.961232,2.423732,one 
7.887323,5.771425,6.463953,7.385085,5.084074,6.303866,6.319023,6.107842,6.629754,5.498328,3.392141,4.009431,2.436707,2.500019,1.123220,3.071262,2.940680,2.106759,2.218948,2.224113,one 
8.319877,7.663715,8.744151,8.697280,6.482554,7.282387,7.196956,8.096623,7.968850,6.702685,3.139142,6.190510,2.420394,2.652038,1.295348,3.255605,3.643606,2.351915,2.336778,2.890775,one 
7.723051,6.728400,6.930877,7.113693,5.021926,6.106055,6.528107,6.323015,6.913345,5.306390,3.051149,4.060225,2.320227,2.118829,1.169077,2.580417,3.237162,1.941042,1.923870,1.769404,one 
7.772192,7.615443,8.690684,8.596404,6.909362,7.194287,6.706036,8.585169,8.050954,6.993843,3.148990,6.191807,2.557000,2.865767,1.528333,3.388967,3.406236,2.774722,2.518084,2.804524,one 
8.611928,6.919781,6.708708,7.802900,5.538910,6.806899,6.234022,6.941365,6.824504,6.215901,3.046980,3.512142,2.295017,2.398215,1.643596,2.870009,2.957756,2.572371,2.251325,2.883663,one 
8.012023,5.883980,7.368368,6.516049,6.219244,5.484484,6.394943,5.641367,6.320577,5.099054,3.042731,3.112028,2.190084,1.780917,1.336249,2.315319,3.486453,1.637285,1.472797,1.112093,one 
8.409057,7.117509,7.620637,8.507169,6.130907,7.669172,7.503435,7.578360,7.615613,6.524340,3.916225,6.003748,2.590542,2.922543,1.583753,3.568715,3.175579,2.508612,3.118818,3.459977,one 
8.513288,6.203689,7.072384,6.912857,5.632492,6.024036,6.481795,6.504718,6.438915,5.234646,3.055705,2.989756,2.170919,1.988762,1.484340,2.527149,2.614052,2.499267,1.665911,2.369836,one 
8.658109,8.092984,8.483829,8.490571,7.090110,8.439128,8.042973,8.772630,8.799192,7.691821,3.470633,6.787722,2.503757,2.365824,1.528461,2.796414,3.757773,2.546563,2.667376,2.427276,one 
8.071367,6.527675,8.386700,8.098952,6.372430,6.926897,6.865605,7.933644,8.118148,6.942416,3.336350,6.610820,2.862527,2.660545,1.498460,3.013391,3.941791,2.188859,2.236748,2.479177,one 
7.643654,6.088166,7.079068,7.721059,4.919657,6.492786,6.526108,6.404977,6.956785,5.398480,3.572090,5.011836,2.498185,2.545548,1.402688,3.015873,3.270861,2.127639,2.464389,2.710752,one 
8.047627,6.991186,7.637951,7.767316,5.265589,6.553582,6.411035,6.773589,6.982280,5.374868,3.520264,4.739746,2.333678,2.569705,1.354075,3.088662,3.189395,2.267249,2.296797,2.716508,one 
8.814706,7.576293,7.633134,7.794832,5.507731,7.179879,7.056935,7.486954,7.556160,6.015392,2.998186,4.994255,1.956541,1.818956,1.467873,2.565915,2.574564,2.222370,1.955183,2.540182,one 
8.150897,5.959433,6.934337,7.091045,4.973853,5.929980,6.221195,6.166143,6.470170,5.268479,3.488351,4.019952,2.582100,2.424156,1.501286,2.702061,3.176117,2.248542,2.015833,2.359204,one 
8.913066,8.382757,8.427880,7.841330,6.641994,7.285002,7.127430,8.505529,8.080127,6.879536,3.484016,4.768778,2.082799,2.190313,1.583733,2.243416,3.252299,2.545756,2.186537,2.451115,one 
8.622417,6.192606,7.343226,8.282721,6.587115,7.273779,6.454382,7.986434,7.629512,7.214233,3.330229,4.900541,2.532193,2.583632,1.781878,3.020745,3.729176,2.244605,2.392747,2.912215,one 
8.833372,6.501827,7.766308,8.675054,6.679759,7.482768,7.187586,7.218938,7.790100,6.919454,3.549854,5.621955,2.967207,2.948432,1.661076,3.038806,4.156699,2.643718,2.038218,3.031558,one 
7.918921,7.026518,7.126929,8.102895,4.967425,6.660628,6.572389,6.095540,7.064070,5.287895,3.078807,4.247296,2.156851,2.201477,1.216659,2.840186,3.174128,2.528226,2.148735,2.690677,one 
8.586665,6.377656,7.083223,7.533673,6.458885,7.050012,6.706751,7.270169,7.327066,6.189750,3.095091,4.528588,2.185260,2.118516,1.152934,2.355430,3.078696,2.189789,1.831314,2.109702,one 
7.794777,6.101996,7.258878,7.969775,6.106531,6.792447,6.733237,6.272584,6.905316,5.842201,4.068935,5.187643,2.968400,3.371118,2.578158,3.622440,3.828926,2.921760,3.346684,3.250422,one 
8.489615,6.699595,7.894046,8.652946,6.845647,7.210393,6.331628,7.733345,7.984057,7.150285,3.477926,5.543394,3.116541,3.075472,1.638166,2.992154,4.376642,2.883564,2.314603,3.248575,one 
8.179508,7.655998,7.707954,8.811468,6.055954,7.408572,6.785999,6.629627,7.289798,6.473745,2.460433,4.778328,2.271977,1.919705,1.359321,2.612999,3.289406,2.069654,2.325025,2.065132,one 
8.501291,6.679446,7.034917,8.232027,6.036326,7.137428,6.732710,7.474163,7.116216,6.536030,3.538102,4.126523,2.599901,2.732294,1.686962,2.817453,3.777995,2.918461,2.204263,3.115730,one 
7.882100,6.981504,7.254761,7.709018,4.942152,6.195942,6.511906,6.008851,6.798953,5.198138,3.299902,3.910718,2.567942,2.092246,1.082522,2.586942,3.182948,2.224296,1.772001,2.227594,one 
8.442762,6.656597,7.326473,8.245855,6.423178,7.769857,7.313947,7.029573,8.025152,6.835081,3.187516,6.042517,2.987574,3.351947,2.011219,3.670464,3.551440,2.282897,3.010343,3.085003,one 
8.035046,6.278851,6.719183,7.997894,5.133709,6.667979,6.658293,6.022038,6.951283,5.762120,3.175502,4.151765,2.599367,2.261595,1.045870,2.647007,2.964030,2.018282,1.859327,1.967177,one 
8.477364,7.453966,7.979229,8.100230,6.580113,7.075873,6.432680,7.826924,7.540867,6.185825,3.623266,4.641842,2.163516,2.475087,1.581898,3.037297,3.252018,2.551851,2.413385,2.471511,one 
8.038782,6.453413,7.121524,7.630037,5.098790,6.349921,6.747729,6.055778,6.858925,5.413616,3.138231,4.398930,2.609274,2.311200,1.231805,2.825166,3.052437,2.253177,1.856099,2.105879,one 
8.530752,5.195951,6.433224,6.757431,5.758778,5.883599,6.395996,6.027218,6.223639,5.844318,2.989731,2.505375,2.298721,2.275342,1.329835,2.719107,2.746566,2.155241,1.828147,1.950136,one 
7.837138,5.931056,6.639722,6.012613,5.858360,5.410048,6.463998,6.332550,6.227981,5.503166,3.044801,2.330287,2.331647,2.543201,1.770261,2.667861,2.577781,2.500240,1.743614,2.283809,one 
8.745394,7.365815,7.161102,7.887818,5.506907,7.408529,7.395363,6.270119,7.362214,5.828619,3.117240,5.087363,2.495172,2.083752,1.132587,2.513452,2.997205,1.892749,1.899645,2.027074,one 
8.052880,5.708987,6.364010,7.264938,5.236461,5.852864,6.344446,5.824030,6.433110,5.568564,2.836923,2.916349,2.497244,2.211454,1.140876,2.789747,2.805184,2.171269,1.781261,2.017582,one 
9.624689,8.629027,9.064877,9.413710,8.248112,9.516353,8.869130,8.960416,9.570971,8.206671,3.816600,7.296150,2.752675,3.587684,2.035377,3.800523,3.913610,3.190113,3.501690,3.637844,one 
8.006160,5.990366,6.365885,6.947493,4.776884,5.669680,5.926858,5.856352,6.442604,5.133662,3.154164,3.074425,2.433478,2.482326,1.332197,2.833309,2.647201,2.305411,1.984738,2.452702,one 
8.099097,3.892960,6.393206,6.234278,5.931782,5.281437,6.261950,5.987675,6.142764,5.763351,2.807557,2.175338,2.291467,2.204663,1.357632,2.276780,2.263230,2.014612,1.605117,1.862757,one 
8.184946,6.772018,6.925533,7.780587,5.799114,6.660738,6.101345,6.681560,6.615491,5.892690,3.006607,3.841144,2.255324,2.296946,1.216071,2.871351,3.302700,2.336534,2.004586,2.224612,one 
8.298729,7.621181,8.608679,8.711117,6.282459,7.267981,7.275054,7.671841,7.960967,6.747776,3.201127,6.194709,2.964207,2.372215,1.467664,3.196865,3.889577,1.938436,2.130707,2.075126,one 
8.994801,7.175576,7.772204,8.080050,6.911880,8.134563,7.973847,8.153107,8.197254,7.212938,3.992395,5.958621,2.537568,2.745980,1.629477,3.291437,3.667481,2.728766,2.913982,2.866018,one 
8.784723,6.053175,6.553793,7.383259,6.274826,6.438898,6.425503,6.570509,6.525790,6.454944,2.534161,2.510665,1.907647,2.215104,1.314396,2.829548,2.795152,2.551762,1.775737,2.445473,one 
7.740317,6.487651,6.674132,7.624779,5.159125,6.226947,6.165744,5.643968,6.754160,5.538699,3.026995,3.941869,2.681626,2.405190,1.207010,2.763696,3.065196,2.262443,2.212334,1.906713,one 
8.520043,7.307209,8.002527,7.130229,6.751942,7.191851,7.592563,7.094129,7.842566,6.400659,3.424871,5.106708,2.460172,2.298947,1.347714,2.608993,4.029728,2.287986,2.064392,2.071815,one 
7.713632,6.507935,6.767508,7.059042,5.553003,6.377529,6.308925,6.687706,7.150796,5.721429,3.711237,4.612051,2.433601,2.270201,1.372125,3.011748,3.491552,2.689644,2.453452,2.463243,one 
7.885912,6.704311,7.603440,7.474005,5.965670,6.581582,6.964572,6.763201,7.201970,6.146294,3.366957,5.304707,2.852543,2.293593,1.415424,2.857781,3.551502,2.547074,2.287753,2.279320,one 
8.428902,7.459252,7.877899,8.792492,6.506675,8.083640,7.546887,7.752501,7.871438,7.163818,3.183341,6.076678,2.800300,2.356508,1.500643,2.845009,3.495774,1.986585,2.574005,2.199125,one 
8.475081,6.665044,7.110730,7.735567,6.189524,7.284269,7.256058,7.219291,7.871552,6.856299,3.231091,5.237214,2.683259,2.446014,1.153524,3.000597,3.310573,2.332166,2.181221,2.204748,one 
7.894722,6.152317,6.271812,6.792438,5.764189,5.730699,5.862763,6.164808,6.411335,5.494773,3.253311,2.756515,2.601009,2.483241,1.289297,2.890886,3.130634,2.236670,1.983719,2.166933,one 
8.596340,7.093386,8.238223,8.487399,6.418088,7.857072,7.590495,7.844705,7.755894,6.444266,3.728155,5.999286,2.493992,2.736819,1.334826,3.288947,3.348583,2.352197,2.773359,2.891693,one 
8.044138,7.158387,7.367960,7.626705,5.740692,6.969483,6.941116,7.016738,7.416870,5.884514,3.722274,5.201981,2.756712,2.331991,1.419533,2.827652,3.830422,1.985676,2.268435,1.747189,one 
8.814227,7.857848,8.620096,9.004999,6.679188,8.785495,8.311341,8.525311,8.391450,7.267062,3.210080,7.152590,2.335564,2.620692,1.538096,2.890531,3.181492,2.276141,3.295488,2.978626,one 
8.202198,7.420930,7.605091,7.884998,6.483713,7.164155,6.946366,7.019500,7.540901,5.847257,3.275084,5.025923,2.524685,2.540629,1.512420,2.783137,3.971336,2.433092,2.451646,2.274261,one 
8.075921,8.410239,7.825785,8.130120,5.905029,6.991812,6.530641,7.526862,7.371051,6.425308,3.192059,4.856273,2.445158,2.154380,1.430965,2.815636,3.427138,1.761875,2.022207,1.951196,one 
8.406801,8.548935,9.505664,8.951004,7.302704,8.162270,8.207181,8.490801,8.484458,7.393112,3.879765,6.973721,3.240630,3.291012,1.906933,3.254801,3.950225,2.964722,3.238009,3.487119,one 
8.308145,5.709888,8.112150,7.900845,6.840808,6.987836,6.893273,8.003139,7.366897,6.553566,3.851349,5.380715,2.738907,3.256227,1.834549,3.427289,3.287116,2.200446,2.752864,3.187036,one 
8.093796,7.439038,7.984898,8.654853,6.000972,7.428804,7.091633,7.543606,7.398034,6.199676,3.845529,5.682533,2.657503,2.937717,1.565644,3.650198,3.660047,2.406722,3.425176,3.427074,one 
7.622640,7.207708,7.253102,8.165659,5.664812,6.764061,6.161953,6.601345,6.937786,5.835498,3.457429,4.754146,2.531798,2.407020,1.232648,2.905182,3.355152,1.585216,2.499969,2.328899,one 
7.811151,7.335746,6.976563,7.879972,5.916681,6.440064,6.116139,6.170635,6.718348,5.696518,2.830467,4.038971,2.745689,2.180523,1.374806,2.890962,3.186383,1.764104,2.325513,1.956367,one 
8.222938,6.878853,6.926665,7.707865,5.952576,6.283614,6.484881,5.924532,6.446336,5.828356,3.114578,3.087031,2.829962,2.250413,1.331845,2.725647,3.251206,1.890753,2.072927,1.711891,one 
8.120079,8.413541,8.328514,7.949761,6.083416,7.003786,6.893785,7.549631,7.351746,5.858129,3.128854,5.165975,2.163374,2.096631,1.472207,2.677845,3.230444,2.151487,2.067310,2.079026,one 
7.795384,6.391710,6.860413,6.928695,5.220857,5.782569,6.086164,6.928690,6.811249,5.724037,3.056057,4.084527,2.376769,2.024232,1.252058,2.544119,2.881946,2.278158,1.976871,2.088434,one 
9.626582,7.932307,8.867061,9.049788,7.631986,9.068422,8.555025,8.948736,9.169804,8.039039,4.030189,7.231488,3.196131,3.162143,2.383783,3.507729,4.571038,3.391124,3.409909,2.942072,one 
8.519013,4.674715,7.559905,7.904691,6.222788,7.355488,7.257778,7.241297,7.618639,6.354784,4.249811,5.948076,2.538583,3.397955,1.905552,3.733057,2.920810,2.513813,3.171413,3.485752,one 
8.097489,6.263965,7.197547,6.832083,5.894791,6.444080,6.874315,6.601626,7.172874,5.782834,3.872452,4.783128,2.603051,2.581681,1.267215,3.013265,3.604056,2.402146,2.113579,2.493209,one 
8.170007,6.957279,7.198329,8.032188,5.781772,7.117407,6.841511,6.792502,7.335528,5.908602,2.944700,4.698538,2.138646,2.226873,1.123744,2.640681,3.382974,2.227301,2.048982,1.773135,one 
8.016092,6.975947,7.792191,7.649672,5.732343,6.792492,7.008167,6.578072,7.135472,5.277384,3.628411,5.289640,2.461656,2.763937,1.592972,3.193501,3.511885,2.416131,2.506728,3.225650,one 
8.104395,6.337182,6.692857,6.760761,5.239781,6.186144,6.599453,6.148053,6.929602,5.525006,3.124205,4.026355,2.560983,2.210680,1.191787,2.524758,3.292535,1.666902,1.638759,1.200202,one 
7.925639,6.094131,6.981850,7.018552,5.587138,6.060782,6.166112,6.790983,6.758493,5.509494,3.290033,3.681406,2.220851,2.165452,1.342460,2.416303,2.655949,1.993949,1.871476,1.686074,one 
8.272726,6.657901,8.038765,7.887683,5.905580,7.008416,7.297398,6.961158,7.210679,5.573254,4.087639,5.704514,2.298407,3.146567,1.898279,3.588139,3.413936,2.550837,3.057782,3.632637,one 
7.837500,8.450946,8.124452,8.840447,6.278988,7.737161,7.126274,7.768073,7.745498,6.515167,3.621472,5.898412,2.487066,2.604001,1.334784,3.167525,3.706344,2.572790,2.841739,3.134449,one 
9.399768,7.747747,8.038183,8.809982,7.192967,8.858049,8.299760,8.703783,8.684294,7.849315,3.484843,5.995184,2.392305,2.514290,1.573934,2.862438,3.405006,2.612391,2.336281,2.370034,one 
8.654884,8.523869,9.081430,9.287032,7.016374,8.296422,7.999134,8.923138,8.568429,7.691600,3.314472,6.955262,2.730864,2.492612,1.551121,3.239206,3.934688,2.325608,2.871105,2.696111,one 
8.886550,7.693376,8.572655,9.671895,7.909260,8.890542,8.244077,8.671601,9.435033,8.652916,3.401329,7.416944,2.813589,3.066581,1.981838,4.022208,3.708323,2.773785,2.900216,2.837912,one 
8.048542,6.494230,6.653146,7.935803,5.384413,6.338613,6.211555,5.891806,6.830861,5.786216,2.243984,3.618195,2.388113,2.157953,1.086321,2.799805,2.593038,1.968932,1.874140,1.777728,one 
7.965940,7.106380,7.230962,8.412856,6.033403,6.592437,6.214819,6.422334,7.345547,6.249247,2.277456,4.376287,2.489660,2.269603,1.454959,2.925745,2.853130,2.386617,1.791568,2.392234,one 
9.051482,7.561222,7.363493,8.163237,5.311119,7.393517,6.732375,7.245033,7.531686,6.076782,2.562933,5.333211,2.327500,2.107697,1.430703,2.682881,2.963279,2.031251,2.271991,2.191504,one 
8.091159,6.797214,6.677430,7.902466,5.794749,6.464233,6.192153,6.096100,6.863824,6.066867,2.351262,3.511820,2.138656,2.220886,1.324311,2.735632,2.659921,2.628166,2.033227,2.426497,one 
8.637712,5.926809,8.000975,7.623539,6.857199,7.658488,7.395097,7.780862,8.386165,7.174264,4.136078,6.558925,2.700223,3.125306,2.299693,3.303478,3.917954,3.110152,3.117142,3.078177,one 
9.074169,7.913672,9.638061,10.054169,8.306977,9.470044,8.903760,9.690140,9.200437,8.921359,3.320149,7.727791,2.261072,3.349128,3.079724,3.168564,3.895679,4.323074,3.263275,3.587967,one 
8.736532,5.828742,6.531237,7.417022,5.990572,6.334204,6.207949,6.618157,6.533282,6.198063,2.554619,3.239486,2.054737,2.430924,1.628890,2.970455,2.204662,2.688683,2.037547,2.694312,one 
7.109112,8.768775,7.356089,8.514579,7.214351,7.026894,6.601596,7.134520,7.547236,6.722682,2.786832,4.362181,2.623549,2.686804,2.224208,3.161100,2.640489,3.553239,2.583630,3.872026,one 
7.592207,7.872630,7.327215,8.725614,6.597096,7.383667,6.918582,6.501699,7.620916,6.547052,2.828939,5.050357,2.868411,2.886301,2.205700,2.814332,2.779381,3.498514,3.128399,3.383027,one 
8.918991,6.283261,7.568410,7.142660,6.029861,6.850414,7.174684,6.575205,7.278508,5.943610,4.106220,4.789088,2.684192,2.555356,1.443054,2.811986,3.963843,1.938933,1.959224,2.082065,one 
8.723118,7.209632,7.456234,8.145285,6.319016,7.870968,7.422737,7.677759,8.162127,6.944039,3.612937,5.566114,2.587360,2.316829,1.286360,2.876340,3.319537,2.278670,2.247882,2.313357,one 
8.127900,6.638125,6.606124,6.731548,5.656230,5.781430,6.017622,6.367757,6.591939,5.667049,3.164090,2.261428,2.289065,2.214580,1.388518,2.044341,2.572530,2.571728,1.880136,2.289229,one 
8.759727,6.545549,6.475399,7.566973,5.543222,6.286103,6.319343,6.101729,6.473927,5.943149,2.358387,2.226426,2.198972,2.024365,1.303717,2.757298,2.607680,2.266325,1.690969,2.318893,one 
8.292853,5.115779,6.105892,7.520149,5.559934,6.316565,6.474118,6.096646,6.546292,5.779322,2.725385,3.720854,2.641234,2.525375,1.621090,2.934289,2.254064,2.617868,2.131194,2.392154,one 
8.457828,5.985112,6.237068,7.427817,5.859024,6.311159,6.068309,6.410453,6.545152,6.254264,2.426208,2.697482,2.011395,2.154280,1.411696,2.825313,2.601430,2.368658,1.790116,2.331459,one 
8.591023,6.064758,9.076108,8.277806,7.055093,7.769724,7.791140,8.198590,8.578147,7.596175,3.580568,6.935335,2.419538,3.284165,2.725658,3.252279,3.749751,3.645719,3.402877,3.175863,one 
8.472070,7.463966,7.536989,7.903743,6.795312,7.464759,7.013962,7.733206,7.652260,6.973254,2.510120,4.773863,1.873794,2.112236,1.294149,2.616345,2.630239,2.470320,2.543031,2.477163,one 
8.858579,8.035426,9.342227,8.721615,7.701869,8.338824,8.325340,8.871246,8.896885,8.077572,4.143464,7.208783,3.199989,3.347556,2.138645,3.526334,4.570339,3.163608,3.834657,3.646768,one 
8.752968,6.657179,8.005542,7.467951,6.743000,7.118287,8.022817,7.669771,6.768799,6.540837,3.277074,4.894667,3.224791,2.906001,1.997839,2.097794,3.010483,3.041023,1.962267,3.519949,one 
8.639196,6.502939,8.316445,7.229229,6.737164,7.145590,7.412176,7.144686,7.581622,6.223543,3.960158,5.524110,2.613095,2.398035,1.362901,2.445519,3.642003,1.893970,1.979163,2.223534,one 
8.263279,6.602412,7.423686,8.118868,5.875429,6.885698,7.161963,7.077417,6.756847,6.011437,3.316860,4.549507,2.798692,2.638066,1.616987,2.525683,2.868656,2.751763,2.036049,2.904635,one 
8.224781,8.916035,8.978505,8.499616,6.765538,7.371690,7.462477,8.509851,8.202439,7.258818,2.999671,5.989737,2.387988,2.172423,1.715114,3.026736,3.878611,2.581884,2.245999,2.713479,one 
