p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.993557,6.572903,7.186111,7.298407,6.702497,6.748257,6.80888,6.155632,6.622622,5.845278,3.828127,4.494506,3.271732,2.562242,2.702001,3.078393,3.9732,2.108819,2.318161,1.981963,zero 
8.059174,6.323188,6.990097,7.27124,7.012066,6.978235,6.960874,6.299662,6.931429,6.23164,3.6629,4.075126,3.199808,2.366668,2.481099,2.821772,3.590727,1.975419,2.019221,1.854006,zero 
8.873919,7.716256,8.459387,9.013164,8.337332,8.794777,8.087488,8.24402,8.738554,7.912459,5.10104,6.653724,4.199085,3.512946,3.019113,3.761266,4.713884,2.666329,3.275957,2.293868,zero 
8.227937,6.948365,7.737862,7.469956,6.642571,6.637705,6.597832,6.105105,6.722878,5.669339,3.775477,4.487833,3.130261,2.384539,2.282994,2.660981,3.634458,1.829598,2.046853,1.437317,zero 
7.314228,6.530592,7.352477,6.712579,6.501862,6.200581,6.594881,6.575636,6.60563,5.755326,3.595532,4.796742,2.833893,1.880463,2.027956,2.28426,3.188748,1.897555,1.852417,1.573009,zero 
7.421405,6.399091,7.060365,6.482382,6.563517,6.26858,6.504632,6.520305,6.782654,6.084494,3.109965,4.25329,2.456166,1.689396,1.779945,2.048171,3.011812,1.883542,1.731091,1.689663,zero 
7.618895,7.006698,7.390393,7.340349,6.15158,6.43484,6.565433,6.487099,6.669867,5.309416,3.695591,4.536827,3.098108,2.181258,1.994815,2.757002,3.275072,2.004589,1.907424,1.52865,zero 
7.609728,6.826712,7.379399,7.438409,6.582453,6.914106,6.99707,6.647804,6.967785,5.884382,3.650134,4.915006,2.890653,2.202794,2.07939,2.760789,3.484233,2.076529,1.933268,1.574774,zero 
8.19553,7.81035,8.810919,8.38515,8.719083,8.358809,8.579918,8.477371,8.483254,7.957126,3.76062,5.6849,2.873526,2.22943,2.777252,2.713845,4.072799,2.965572,2.387804,2.674386,zero 
7.962248,6.499916,7.245004,6.903182,6.842818,6.672555,6.862407,6.466569,6.892867,6.18785,3.817064,4.619597,3.144645,2.515693,2.493493,2.923266,3.809621,2.357541,2.277544,2.181377,zero 
8.059887,7.160223,7.729462,6.670809,6.988628,6.640684,6.82562,7.050069,7.224372,6.384059,3.730331,4.683057,2.79156,2.125474,2.423192,2.749489,3.906909,2.172777,2.02412,2.29262,zero 
7.626421,6.835368,7.144429,7.259399,6.003174,6.151725,6.255716,6.342199,6.554365,5.345818,3.37948,3.952015,2.642513,2.025284,1.718285,2.624644,2.88458,1.745756,1.617299,1.438831,zero 
7.791875,6.191962,6.738967,6.783114,6.400673,6.113172,6.401711,6.070988,6.038647,5.450277,3.367845,3.503295,2.659171,2.120634,1.87979,2.616093,3.180497,1.778759,1.687633,1.178697,zero 
7.986564,6.911386,7.345101,7.168699,6.501518,6.699687,6.848793,6.256288,6.552915,5.539096,3.696798,4.469035,2.857349,2.122493,1.915251,2.656601,3.614661,1.79969,1.647523,1.288534,zero 
8.387394,7.218379,7.858531,7.570404,6.792801,7.156614,7.100351,7.129234,7.467988,6.333713,4.526374,5.036371,3.351046,3.000548,2.610016,3.285953,4.300909,2.53562,2.63071,1.845159,zero 
7.798916,6.330395,6.839688,6.817041,5.726484,6.096145,6.244258,5.68267,6.353494,5.173161,3.78955,4.208851,3.029077,2.426021,2.192705,2.825561,3.572623,1.955811,2.06851,1.266923,zero 
7.478185,6.272549,6.830933,7.162176,5.822196,6.105906,6.174737,5.877863,6.484431,5.025714,3.511853,4.039198,2.957907,2.184609,1.712813,2.593686,2.952811,1.805398,1.813242,1.259393,zero 
7.566007,6.428238,6.797868,6.502854,5.513952,5.802375,6.288552,5.960458,6.41016,5.121764,3.256315,3.514596,2.858789,2.346999,1.922773,2.475397,2.88453,1.936394,1.899029,1.312621,zero 
7.994639,6.854743,7.283319,6.661835,6.27335,6.132136,6.670412,6.408273,6.43492,5.242482,3.368243,3.082687,2.489382,2.023678,1.566485,2.175634,2.901483,1.704342,1.58351,1.154065,zero 
8.096591,7.055626,7.831625,7.413965,6.897246,6.99727,6.968745,7.303716,7.577062,6.300839,4.325717,5.016686,3.156669,2.557978,2.223396,2.801039,3.921036,1.96502,2.277311,1.46209,zero 
7.482995,6.324582,7.22221,6.882965,6.165921,6.187507,6.370088,6.306083,6.872286,5.686673,3.861018,4.81233,3.178413,2.56949,2.434722,2.881915,3.688532,1.950465,2.218975,1.605414,zero 
8.485048,7.645149,8.885389,8.726818,8.029572,8.370028,7.9907,8.665576,8.822765,7.835205,4.618565,6.561614,4.008982,3.368065,3.007186,3.355403,4.317144,2.634118,3.138237,2.285631,zero 
7.828954,6.72083,6.85499,7.294738,6.612872,6.998,6.765082,6.828203,7.310241,6.375184,3.605611,4.859378,3.183609,2.590229,2.151922,2.749536,3.429942,2.377152,2.492625,1.480524,zero 
7.355321,6.250136,6.41991,6.713802,5.396385,5.815336,5.998917,5.838539,6.296025,5.116262,3.202028,3.815924,2.902947,2.281858,1.965948,2.617582,2.994176,1.928346,1.998818,1.246649,zero 
7.77132,6.684386,6.519849,6.970449,6.112062,6.674367,6.649309,6.49725,6.750595,5.79431,3.297995,4.499813,3.071593,2.346238,1.957982,2.55601,3.164927,2.083965,1.996538,1.215393,zero 
7.555999,6.257001,6.322141,6.56893,5.70509,6.077875,6.24018,6.05451,6.441396,5.362255,3.327854,4.094603,2.900854,2.386085,1.997473,2.633467,3.067444,2.149011,1.96679,1.23683,zero 
8.139718,6.660118,7.015407,7.032361,6.270376,6.26282,6.381599,6.178257,6.192284,5.140784,3.121259,2.927999,2.403427,1.852731,1.511836,2.222333,2.911312,1.709136,1.574841,1.185719,zero 
8.433584,7.215755,7.612724,7.631595,6.522962,6.970281,6.712353,7.045437,7.019629,5.7773,3.53871,4.104406,2.853434,2.178348,1.753089,2.357212,3.129125,1.901603,1.998883,1.332179,zero 
7.647777,5.467913,6.454948,6.357803,5.924482,5.604996,6.027764,5.93128,6.016227,5.245504,3.380088,2.880917,2.623907,2.245541,1.751332,2.400159,2.819028,1.912324,1.865397,1.307092,zero 
7.587772,5.577693,6.63459,6.460619,5.851453,5.578572,6.073468,5.629417,5.958712,5.19731,3.549443,3.250375,2.726166,2.290972,2.089159,2.539608,3.040352,1.785623,1.800453,1.264079,zero 
7.837856,6.023792,6.692268,6.638041,5.469613,5.762709,6.029635,5.78147,6.211992,5.10145,3.333092,3.229075,2.659864,2.235645,1.911633,2.552672,2.936281,1.748837,1.786976,1.197055,zero 
7.779851,6.354689,6.430512,6.628752,5.426268,5.725008,5.932529,5.880127,6.088079,4.902761,3.183752,3.325722,2.594451,2.022768,1.647584,2.428216,2.861192,1.79874,1.607356,1.051113,zero 
7.846466,6.37479,6.664235,6.632649,5.917264,5.833649,6.100116,5.640497,5.923022,4.968339,3.25349,3.183442,2.522991,1.868057,1.673234,2.358409,2.797214,1.813789,1.516143,1.177432,zero 
7.808722,5.816894,6.762999,6.884623,5.87935,5.986629,6.223229,5.810642,6.216202,5.385652,3.614424,3.720609,2.950559,2.349683,2.284708,2.807576,3.350353,1.906864,2.01817,1.537034,zero 
7.741314,5.514877,6.5805,6.739862,5.909054,5.930205,6.269798,6.148698,6.383921,5.688087,3.423171,3.596397,2.773452,2.317716,2.161831,2.645752,2.995376,1.777109,1.918886,1.387097,zero 
8.446266,7.286808,7.583101,8.165031,7.335874,7.869197,7.420419,7.581244,8.046179,6.92092,3.675827,5.272933,2.953718,2.194972,1.963973,2.6997,3.446066,2.066838,2.170787,1.469546,zero 
7.595443,5.830965,6.681138,6.858651,5.986837,6.056904,6.270807,5.846207,6.270898,5.298609,3.681641,3.773652,2.877908,2.453964,2.190339,2.891332,3.392699,1.946829,2.047225,1.397896,zero 
7.815473,6.532198,6.976492,7.265364,5.888304,6.247382,6.31681,6.020566,6.402275,5.190701,3.896642,3.923643,3.142413,2.508205,2.179522,3.082847,3.499219,1.890654,2.122085,1.375197,zero 
7.948397,6.518512,6.827849,7.016282,6.007133,6.473678,6.495154,6.355989,6.748309,5.518688,3.724277,4.363589,2.962245,2.237461,1.840987,2.806685,3.312234,1.784575,1.71959,1.200505,zero 
7.521318,5.920868,6.592744,6.887875,5.8528,5.954554,6.164611,5.701469,6.152778,5.180576,3.58196,3.765599,2.931897,2.305155,2.075053,2.792754,3.250412,1.8261,1.844267,1.150849,zero 
7.928148,6.07563,6.664705,6.699443,5.874134,5.85023,6.209659,5.689341,6.07736,5.29199,3.313824,3.24422,2.609743,2.051924,1.943115,2.540557,3.040952,1.697433,1.752237,1.159528,zero 
7.953039,5.756085,6.504456,6.871777,6.642241,6.203143,6.509216,6.454305,6.221312,6.002806,3.36881,3.216565,2.540063,2.084923,1.917993,2.569367,3.079929,1.735147,1.612684,1.253428,zero 
7.681303,5.694801,6.294428,6.54915,5.910088,5.648916,6.04283,5.796514,5.875949,5.238261,3.185365,2.954867,2.404697,1.994564,1.695775,2.483848,2.730484,1.84121,1.618429,1.120816,zero 
7.735113,5.274575,6.198909,6.359242,6.100456,5.71549,6.091779,6.049025,5.847365,5.437008,3.158026,3.022936,2.294938,2.173376,1.936144,2.469056,2.822682,1.863736,1.699882,1.263614,zero 
7.734089,5.301636,6.255171,6.471025,6.350708,6.068603,6.49299,6.195817,6.233077,5.76285,3.185299,3.025205,2.396554,2.264841,2.019606,2.54758,2.793508,1.777899,1.763386,1.504129,zero 
7.988351,7.063813,7.424478,7.231027,6.360111,6.821828,6.884365,6.81602,7.028729,5.722925,3.961796,4.440997,3.10061,2.505161,2.123982,2.696975,3.762102,1.932621,2.130431,1.30935,zero 
7.784771,6.961139,7.441656,7.348808,6.387103,6.835281,6.753266,6.839287,7.221537,5.939632,4.275742,4.921536,3.131986,2.552624,2.268111,2.954212,3.980794,2.020176,2.238764,1.330185,zero 
7.485455,5.89136,6.958302,6.739159,6.158863,6.064589,6.434363,5.915503,6.370797,5.454231,3.796306,3.968612,2.936619,2.464066,2.238628,2.732044,3.491461,1.699014,1.941502,1.305344,zero 
7.742011,7.026147,7.35793,7.394908,6.222273,6.833569,6.905015,6.559413,6.874003,5.664044,3.917674,4.831868,3.066105,2.289746,2.140097,2.905934,3.812805,1.99911,1.9366,1.491048,zero 
7.821567,6.949621,7.388784,7.559312,6.235942,7.023611,6.674196,6.795422,7.292611,5.845911,3.861807,5.131621,3.221357,2.416578,2.124711,2.777171,3.630985,1.942071,2.116137,1.428182,zero 
8.06771,7.175583,7.442245,7.592686,6.128043,6.958222,6.648594,6.849863,7.260582,5.72246,3.271617,4.479087,2.401893,1.825559,1.651089,2.251685,2.879361,1.826892,1.744916,1.362297,zero 
7.974694,7.316131,7.554429,7.512982,6.814605,7.395144,7.351739,7.637498,7.569551,6.398313,3.824291,5.202631,2.854063,2.100802,1.777732,2.489079,3.318599,1.964859,1.853322,1.260971,zero 
7.63998,7.294044,7.50008,7.713749,6.553004,7.100367,7.116581,7.261843,7.227147,5.983707,3.83385,5.110903,2.984661,2.049528,1.697474,2.653559,3.338073,1.905036,1.897285,1.189095,zero 
7.709536,6.897319,7.38719,7.58235,6.345324,6.967054,6.73615,6.761829,7.203044,5.838217,3.994704,5.277072,3.322181,2.406169,2.159479,2.761063,3.695549,2.062414,2.11042,1.366566,zero 
7.785926,6.941656,7.276904,7.796029,6.863833,7.242364,7.070385,6.933727,7.093037,6.204272,3.878694,5.315934,3.306653,2.482249,1.975857,2.751516,3.56223,2.149592,2.581385,1.49669,zero 
7.654498,6.293308,6.954271,6.977454,5.971208,6.275158,6.366282,6.111288,6.488231,5.342202,3.915511,4.473374,3.163204,2.564637,2.235848,2.723246,3.598694,2.067337,2.206297,1.474381,zero 
8.046608,6.652351,7.252125,6.982958,5.892019,6.315044,6.567138,5.93653,6.402077,5.011815,3.415973,3.684099,2.667132,2.002652,1.784441,2.244235,3.049829,1.665072,1.752858,1.143198,zero 
8.007199,6.514271,7.295573,6.789992,6.102337,6.161418,6.56309,5.737339,6.376415,5.061452,3.148752,3.522429,2.535898,1.914879,1.761659,2.243028,3.01959,1.540099,1.633468,1.141283,zero 
7.970973,6.56608,7.219852,7.484652,5.9536,6.608566,6.584525,6.130504,6.564293,5.367095,3.575785,4.14836,2.801924,2.201153,2.005828,2.687951,3.338596,1.649967,1.896581,1.331,zero 
8.36096,6.021889,6.827154,6.935879,6.3566,6.467802,6.812887,6.320232,6.388264,5.901605,3.318279,3.419406,2.438372,2.022469,1.82759,2.679763,2.965519,1.639847,1.743227,1.251711,zero 
8.170296,6.121703,6.817121,7.093159,6.396177,6.292428,6.712736,6.819817,6.358532,6.076247,3.351704,3.10842,2.336394,1.985149,1.708127,2.652937,2.829862,1.691079,1.720828,1.229631,zero 
8.120925,6.075505,6.76733,6.999001,6.281818,6.272731,6.63075,6.63388,6.224766,5.655605,3.20357,3.047675,2.40311,1.97323,1.609306,2.396158,2.7164,1.657807,1.708392,1.268909,zero 
8.570333,6.148511,6.83049,6.970027,6.611765,6.441639,6.856956,6.85415,6.338273,5.937906,2.882131,2.73692,2.10022,1.871628,1.533419,2.195757,2.54942,1.98612,1.565756,1.660998,zero 
8.33847,6.492365,6.857143,6.919949,6.169367,6.391612,6.615814,6.151336,6.071977,5.31303,3.142202,3.070481,2.415756,1.912422,1.538307,2.382236,2.852188,1.725262,1.514014,1.169809,zero 
7.922811,6.537517,7.089941,7.008002,5.996157,6.151673,6.441577,5.940821,6.248302,5.219135,3.410601,3.836677,2.750951,2.133709,1.868849,2.666782,3.157056,1.716549,1.860539,1.176924,zero 
7.746131,6.778136,7.239774,7.537899,6.135988,6.640005,6.661919,6.314929,6.414451,5.192017,3.54838,4.299007,2.764303,2.040197,1.733364,2.616538,3.180659,1.704075,1.823825,1.211296,zero 
7.98021,6.619083,7.259276,7.518806,6.614558,6.512045,6.736927,6.687118,6.465229,5.863295,3.532453,4.002701,2.747223,2.06467,1.909061,2.710423,3.383206,1.765718,1.787061,1.364669,zero 
8.108892,6.491216,7.251487,7.604882,6.436062,6.671816,6.76656,6.752638,6.742778,6.115495,3.771514,4.223674,2.986996,2.354941,2.255962,3.007486,3.458933,1.818097,2.105563,1.518885,zero 
8.183494,5.985806,6.865095,6.983867,6.311427,6.216434,6.44839,6.2886,6.343003,5.694839,3.404772,3.459904,2.617771,2.050073,1.842738,2.628807,3.130876,1.658444,1.788456,1.227863,zero 
8.300769,7.512865,7.706713,7.68217,6.740466,7.125785,6.945184,7.202284,7.23474,5.884963,3.65108,4.944013,3.180965,1.858003,1.775408,2.426115,3.635528,1.981155,1.784215,1.51057,zero 
8.640043,7.610395,8.075983,8.693163,7.962348,8.563337,7.929568,8.287337,8.517511,7.404165,4.066732,6.23365,3.626325,2.5455,2.06491,2.488606,3.824108,2.338787,2.568461,1.992672,zero 
7.901665,6.778563,7.148515,7.783995,7.031661,7.539834,7.114221,7.479323,7.669458,6.701639,3.243243,5.44374,3.035704,2.091358,1.885784,2.239353,3.003655,2.201209,2.193766,1.710208,zero 
7.955518,7.060374,7.225386,6.778425,6.383966,6.570051,6.937547,6.746559,6.545503,5.620225,2.971164,4.548967,2.441754,1.664151,1.672748,2.309591,3.188504,2.200065,1.639664,1.541744,zero 
7.639233,7.227927,7.614365,6.853891,7.329146,6.973346,7.577799,7.512196,6.976494,6.572025,3.410974,5.285963,2.425958,1.721878,2.318554,2.45459,3.474484,2.748759,1.945624,2.21476,zero 
8.797881,7.374133,8.15235,8.599444,7.968531,8.489882,8.029626,8.580542,8.527519,7.483299,4.20984,6.382524,3.376517,2.452963,2.333285,2.894985,4.08096,2.564357,2.468994,2.278675,zero 
8.516149,7.641665,7.918939,8.20261,7.244384,7.935633,7.35671,7.637064,7.999341,6.637097,3.960324,5.75547,3.289139,2.09221,1.984869,2.438819,3.911741,2.282143,2.040738,1.925219,zero 
7.482199,6.920821,7.093728,7.184077,6.448198,6.807781,6.797214,6.916123,7.03128,6.033312,3.142216,5.062269,2.503514,1.81127,2.111761,2.501308,2.974573,2.535064,1.779001,1.981768,zero 
7.353076,7.400473,7.920057,8.065545,7.303498,7.543298,7.281369,7.722384,7.600354,6.729769,3.512352,5.82193,2.879187,2.283178,2.231735,2.870411,3.249664,2.569769,2.136051,2.108834,zero 
7.485817,7.653806,7.937558,8.0471,7.21375,7.280495,7.059165,7.787093,7.490164,6.666927,3.263923,5.412721,2.566131,1.918595,2.152024,2.729128,3.077924,2.921109,2.033138,2.426764,zero 
8.252925,7.420704,7.667068,7.79779,6.862306,7.200286,7.130722,7.25272,7.246452,6.149638,3.523921,5.064462,2.875328,2.099121,2.161283,2.89333,3.946329,3.0057,2.079113,2.351854,zero 
7.612551,6.281792,6.785311,7.238765,6.005361,6.382724,6.434798,6.063881,6.420125,5.192652,3.585025,4.270338,2.849526,2.101531,1.71609,2.557951,3.174049,1.852554,1.641405,1.218315,zero 
7.694769,6.232927,6.920226,7.169371,5.735746,6.234378,6.376227,6.282709,6.620011,5.435676,3.47693,4.492139,2.994742,2.226877,2.046848,2.480833,2.986908,1.827815,1.893705,1.288468,zero 
7.352215,6.476705,7.247345,7.774475,6.538919,6.79396,6.800613,6.859627,7.075064,6.032464,3.512686,4.985217,2.869438,2.100328,1.791997,2.671039,3.042884,2.222504,1.879611,1.525573,zero 
7.347223,6.512714,7.060772,7.322277,6.104802,6.244635,6.191438,6.600823,6.784307,5.482868,3.274281,4.446878,2.813446,1.926793,1.61901,2.515478,2.723857,1.817396,1.78448,1.32354,zero 
7.096502,6.220385,6.914813,7.010983,6.183014,5.923435,6.082113,6.158084,6.611363,5.390491,3.164026,3.826785,2.606982,2.058432,1.700566,2.491727,2.847801,1.764504,1.83078,1.376495,zero 
7.567163,6.642074,7.247473,7.549386,6.297175,6.559053,6.498386,6.312937,6.683964,5.375637,3.485053,4.472776,2.86503,2.09315,1.757863,2.757614,3.240529,1.748821,1.896642,1.247947,zero 
7.445224,6.521952,6.891629,7.169873,5.742404,6.062619,6.204512,6.022805,6.162288,4.825395,3.364193,3.879672,2.645812,1.89162,1.547974,2.585962,2.984317,1.639806,1.663827,1.068579,zero 
7.200663,6.342099,6.82689,7.03305,5.923291,6.24662,6.38895,6.528366,6.496891,5.444172,3.596081,4.430486,2.796574,2.092419,1.800721,2.694736,3.123952,1.967281,2.000675,1.271242,zero 
7.028375,6.21658,7.02589,7.757151,7.117391,6.95622,6.861186,7.199638,7.293843,6.514586,3.423776,5.211749,3.022255,2.518106,1.959647,2.836056,3.049534,2.227558,2.679053,1.758413,zero 
7.12795,6.255519,7.197157,7.564116,7.043305,6.856746,6.761885,7.074807,7.343795,6.56796,3.755458,5.359785,3.364801,2.765202,2.191416,3.043453,3.543783,2.366878,2.659981,1.880228,zero 
7.520996,6.171729,6.713083,6.594161,5.838929,5.629733,6.172705,5.974202,6.057394,5.13361,3.273656,3.319865,2.744274,2.122784,1.739421,2.426642,2.902005,1.859642,1.755662,1.139702,zero 
7.613842,6.206966,6.811418,6.543368,5.742455,5.56795,6.109002,5.779181,6.101688,4.914698,3.259664,3.314629,2.794657,2.154513,1.909728,2.484733,2.992171,1.778735,1.783573,1.058507,zero 
7.625573,6.664742,6.915327,6.866899,5.746009,6.016717,6.403686,6.098597,6.165084,4.773332,3.410214,3.854806,2.870084,2.119195,1.711623,2.573729,3.047809,1.722809,1.602177,1.119614,zero 
7.527527,6.31108,6.746734,6.586844,5.521643,5.579735,6.089869,5.547789,5.956976,4.791519,3.374323,3.517265,2.754787,2.164479,1.949373,2.558677,2.954733,1.616326,1.690684,1.124884,zero 
7.545503,6.445047,6.84165,7.102574,5.521612,5.959927,6.163785,5.756875,6.257051,5.078238,3.454157,3.808215,2.859544,2.248329,2.111597,2.697339,3.059938,1.686201,1.888866,1.162491,zero 
7.472598,6.108919,6.755105,6.808596,5.789363,5.804767,6.21558,5.740221,6.067684,5.092648,3.547739,3.550698,2.949215,2.432957,2.144886,2.628273,3.163062,1.688216,1.935602,1.103089,zero 
7.616222,6.222179,6.853661,7.229515,6.230029,6.56182,6.830167,6.212019,6.28827,5.680997,3.706741,3.869347,2.989411,2.58792,2.134947,2.854538,3.100951,1.914322,2.437867,1.614143,zero 
7.581864,6.56627,6.807315,7.136036,5.733781,5.968997,6.214633,5.902953,6.219822,5.096923,3.366102,3.598975,2.775819,2.090001,1.615754,2.651132,3.028644,1.742188,1.716118,1.104951,zero 
7.834792,6.412317,6.755348,6.886094,5.634159,5.938355,6.199343,5.737268,6.090611,5.092744,3.498709,3.401312,2.865885,2.31297,1.984946,2.771382,3.188072,1.743697,1.970603,1.137221,zero 
7.612748,6.321454,6.748345,6.950289,5.429706,5.880729,6.010563,5.545312,6.094825,4.806262,3.418841,3.664371,2.817332,2.166157,1.965711,2.710204,3.230837,1.745121,1.925438,1.067917,zero 
7.61959,6.614698,7.147856,7.260839,5.686564,6.199789,6.349664,5.782926,6.38551,5.135851,3.65914,4.137972,2.93255,2.220033,2.049821,2.7871,3.409055,1.818722,2.017699,1.159958,zero 
7.644356,5.9616,6.709969,6.767223,5.756071,5.797163,6.170531,5.701886,6.085096,5.224965,3.456885,3.463179,2.739569,2.221687,1.992067,2.585236,3.091278,1.74209,1.855948,1.096007,zero 
7.717675,6.354115,7.042177,7.40234,6.152293,6.355655,6.504285,6.188587,6.384399,5.470999,3.740117,4.075995,2.94078,2.261403,2.100628,2.770835,3.413928,1.78382,1.860205,1.311413,zero 
7.668131,6.031097,6.82776,6.706318,5.989335,5.839442,6.303749,6.030857,6.105377,5.299696,3.354858,3.311059,2.631729,2.02874,1.666755,2.307945,2.935454,1.633874,1.593841,1.011145,zero 
7.193069,6.262635,7.12632,7.386815,5.966993,6.337035,6.361747,6.235726,6.724612,5.652419,3.827325,4.83201,3.198932,2.445487,2.206027,2.953646,3.575827,1.90621,2.218765,1.391839,zero 
7.098251,6.257138,7.156171,7.29926,5.866929,6.220349,6.324317,6.00326,6.628156,5.500692,3.990646,4.799584,3.277845,2.520407,2.32977,3.04186,3.82718,2.028017,2.314154,1.395793,zero 
7.133165,6.352751,7.692203,7.815099,6.493874,6.644935,6.584523,6.805862,7.389753,6.286704,4.227636,5.690685,3.497715,2.816761,2.665549,3.317133,4.087356,2.165137,2.44095,1.800836,zero 
7.669909,6.368592,7.254663,7.804561,6.373004,6.607084,6.614835,6.630816,6.998192,5.938374,3.748639,4.817875,3.434736,2.679636,2.218048,2.793059,3.627085,2.216275,2.17056,2.07064,zero 
7.665199,6.542176,6.913953,6.871227,5.73834,5.910431,6.241468,6.108067,6.14528,4.988755,3.234876,3.649624,2.651145,1.89015,1.677948,2.465299,3.031801,1.747324,1.609956,1.159506,zero 
7.705753,6.348821,6.837324,7.076195,6.216543,5.962771,6.323826,6.20214,6.350401,5.668812,3.311362,3.399134,2.518687,1.86514,1.697693,2.622981,3.151551,1.818073,1.586335,1.169494,zero 
7.388507,6.611014,7.028799,6.974165,6.125239,6.162405,6.525392,6.540607,6.594509,5.494714,3.786221,4.484549,2.95561,2.221468,1.860018,2.541072,3.391616,1.934924,1.762486,1.257957,zero 
