p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
9.746211,8.298154,8.791745,8.129854,9.441488,8.849016,8.566244,9.160203,8.750916,8.327469,4.577713,5.787679,2.749123,2.125109,2.875606,3.134982,4.890679,3.962176,2.986656,3.866599,zero 
9.413514,8.713384,9.122348,8.567483,9.563719,8.836376,8.15342,9.188416,8.895952,8.345318,4.569301,5.961712,2.753802,2.173762,3.019051,3.147382,4.306524,3.837932,3.340588,4.356443,zero 
9.572473,8.676865,8.836038,7.791528,9.154747,8.444605,8.396033,8.978654,8.450226,8.01627,3.996919,5.035766,2.561195,1.968678,2.600729,2.687478,4.440417,3.430236,2.574876,3.527835,zero 
9.265791,8.356095,8.214557,7.045005,8.974728,8.196725,8.330779,8.598041,7.977303,7.86591,3.63572,4.366497,2.337675,1.717978,2.350883,2.490172,4.16583,3.01867,2.102942,2.914867,zero 
9.161045,8.233567,8.400722,7.116689,8.984419,8.398241,8.569679,8.649903,8.265508,8.041078,3.9807,5.068676,2.605434,1.94782,2.944553,2.793368,4.448059,3.388146,2.4871,3.287,zero 
8.922569,7.98474,8.554611,7.80147,8.896825,8.084386,7.879286,8.747126,8.407179,7.933468,4.582408,5.569028,2.634703,2.019856,2.981343,3.057989,4.256443,3.447208,2.970699,3.923565,zero 
9.290038,8.420951,8.064781,7.771978,9.071977,8.711764,8.65498,9.12841,8.418381,8.108065,4.322203,5.417055,2.524262,2.058799,3.207276,2.979823,3.909315,4.332751,3.06906,4.431266,zero 
9.819096,8.565338,8.783785,8.677849,9.75359,9.073558,8.469838,9.577631,9.145741,8.607653,4.731991,5.947684,2.655826,2.318101,3.245121,3.383032,4.365653,4.504473,3.552896,4.834803,zero 
9.152223,8.245347,8.33253,7.53688,9.369602,8.485756,8.335659,9.126396,8.675813,8.35362,4.057443,5.245805,2.517965,2.03072,2.791219,2.71222,3.728421,3.551985,2.739369,3.732445,zero 
9.514687,8.042593,8.937496,8.100344,9.161109,8.525669,8.42108,8.737914,8.850582,8.16557,4.30973,5.50815,2.863468,2.001331,2.553644,2.916,4.574952,3.197277,2.541341,3.233038,zero 
9.126979,7.868763,8.320264,7.269943,8.753015,8.04108,8.412685,8.381686,8.141054,7.789306,4.038631,4.431571,2.341394,1.838707,2.481235,2.563362,4.277127,3.395823,2.361095,3.176507,zero 
7.932625,7.550604,7.505829,6.399484,7.718952,7.154547,8.027905,7.450279,7.212688,7.152832,3.057027,4.118346,2.170939,1.689088,2.796931,2.203368,3.171178,3.991984,2.379986,3.142984,zero 
8.171067,7.717104,7.816224,6.612405,7.326575,6.998601,7.65335,7.027088,6.966946,6.585332,3.040819,3.953378,2.248133,1.740663,3.323835,2.526713,4.205164,4.094022,2.695718,3.509184,zero 
7.995968,7.364013,7.5084,6.380123,7.069757,6.796092,7.505903,6.727372,6.761998,6.356353,3.107224,3.727137,1.978684,1.637685,3.32522,2.650385,3.86272,4.264872,2.804239,3.657975,zero 
7.831492,7.107945,7.497104,6.37959,7.37313,6.93127,7.568809,7.027502,7.047113,6.722312,3.259361,4.189352,2.208075,1.710321,3.441343,2.771566,3.96149,4.314304,2.944042,3.728443,zero 
7.670455,6.652727,6.781911,5.993967,7.030279,6.657279,7.24221,6.613674,6.957676,6.556013,2.706192,3.233082,1.89546,1.521879,2.838606,2.053957,3.128391,3.609704,2.188332,2.973488,zero 
7.749395,6.695882,7.007798,6.053644,6.975469,6.721647,7.286685,6.952245,6.930851,6.597711,2.917046,4.008265,2.132861,1.594642,3.207069,2.393907,3.716661,3.962752,2.28961,3.314248,zero 
7.599943,6.480625,7.133215,6.62542,6.951543,6.840658,7.208693,6.59061,7.067517,6.298717,3.098415,4.336862,2.311964,1.920637,3.351401,2.605722,3.899006,3.965681,2.561305,3.595802,zero 
8.018907,6.764549,6.947565,6.349517,6.747597,6.74555,7.082893,6.55646,6.789053,6.374632,3.084857,3.811292,2.078306,1.703647,3.208544,2.72225,3.915314,3.706582,2.674612,3.248794,zero 
8.510919,7.347744,7.337626,6.310004,7.001272,7.013858,7.557895,6.995856,7.161342,6.621981,3.021436,3.468802,1.864659,1.562803,3.157159,2.456892,3.803233,3.867509,2.220315,3.430182,zero 
8.75388,7.71082,7.67609,7.016104,7.537106,7.49954,7.656192,7.228635,6.923491,6.523069,3.503037,4.424579,2.491432,1.84971,2.514796,2.841111,4.36211,2.727532,2.113549,2.585334,zero 
8.357917,7.804214,7.579135,6.81857,7.614439,7.387649,7.794789,7.94732,6.64623,6.774853,3.658656,3.896306,2.311628,1.880495,2.529876,2.591559,4.098506,3.225233,2.248997,2.896711,zero 
8.079555,7.269266,7.313721,6.252279,7.191682,7.016688,7.539919,7.814556,7.155055,6.779552,3.417774,3.969199,2.078438,1.585501,2.666974,2.457482,3.584277,3.67391,2.331937,3.390001,zero 
8.26428,6.716739,6.881043,5.941997,7.049251,6.662014,6.959053,7.384666,6.869156,6.429258,3.420254,3.570077,2.355777,1.742741,2.576997,2.586575,3.827501,3.190581,2.192714,3.055878,zero 
7.935257,6.590077,6.887438,6.184505,6.780709,6.645819,7.049787,7.240944,6.675234,6.499163,3.620059,4.099446,2.311641,1.790601,2.538076,2.569703,3.811842,3.036279,2.010699,2.722475,zero 
8.798704,7.927449,8.182242,7.22072,8.074166,7.993076,8.418619,8.768733,7.815631,7.544018,4.25699,5.247553,2.743075,1.971408,3.212766,2.943041,4.653302,3.699671,2.782157,3.90656,zero 
8.091548,6.918577,7.256358,7.099155,7.629015,7.520038,7.182289,8.276717,7.597636,7.214708,4.501808,5.533623,2.907117,2.295716,3.574103,3.436543,4.644444,3.714548,3.163524,4.125015,zero 
8.02129,6.41049,6.448877,6.436183,7.038878,6.886461,6.915002,7.362407,6.669123,6.484089,3.346901,3.533883,1.853072,1.603382,2.615173,2.441192,3.288605,3.485111,2.132046,3.178021,zero 
8.221883,7.28835,7.239066,6.753298,7.166131,7.165946,7.304253,7.782834,6.981611,6.739349,3.742995,4.52295,2.661928,1.768347,2.740976,2.763263,4.132815,3.323464,2.38264,3.077911,zero 
8.69675,7.567388,7.709077,6.405493,7.851773,7.32425,7.880273,7.90683,7.266522,6.977221,3.734197,4.401384,2.483306,1.697684,2.475273,2.660359,4.549842,3.424115,2.191369,3.067007,zero 
8.504715,7.773663,7.535969,5.935375,8.072907,7.422908,8.140003,8.216971,7.28907,7.260152,3.536746,4.277564,2.262346,1.637896,2.543651,2.489835,4.035032,3.294286,2.336914,3.015377,zero 
8.300852,7.536521,7.65961,6.236294,7.836479,7.366919,7.99194,8.293216,7.59262,7.343659,4.00302,4.690953,2.275514,1.815244,3.467297,2.882192,4.139127,4.311102,3.101779,4.064235,zero 
8.114635,7.345133,7.487071,6.191505,7.399225,7.177746,7.64916,7.893758,7.17116,6.711758,3.666912,4.790917,2.281532,1.689261,3.012717,2.570621,4.166519,3.611086,2.596639,3.480027,zero 
8.73357,8.353807,8.199937,7.356409,7.881625,7.653087,8.106087,8.075282,7.219818,6.978811,3.749147,4.462217,2.625978,2.108464,2.950192,2.608345,4.468284,3.680049,2.333677,3.464003,zero 
8.0069,7.169393,6.767557,6.694503,7.466273,7.171897,7.47861,7.314949,6.517883,6.630726,3.327456,3.796551,1.997908,1.799862,2.729591,2.35154,3.160272,3.877359,2.285902,3.422675,zero 
7.41908,6.311239,6.719863,6.138373,6.743389,6.406386,6.99128,6.684564,6.406187,6.064656,3.446662,4.394307,2.267063,1.710782,3.188876,2.472518,3.552408,3.520226,2.669063,3.309732,zero 
7.398679,6.539292,7.181004,6.484741,7.601268,6.895789,7.442968,7.460339,7.323707,7.002686,3.193026,4.457641,2.224271,1.688463,2.776319,2.119919,2.986948,3.58269,2.694421,3.192807,zero 
7.744752,7.261242,7.509493,6.977909,7.015471,6.839974,7.263758,7.20521,6.642743,6.358713,3.810959,4.734785,2.244213,1.909969,3.53866,3.175826,4.361925,3.783466,2.926429,3.614358,zero 
7.74075,7.075051,7.139414,7.01445,6.91343,6.825106,7.014405,7.357798,6.44322,6.354735,3.807795,4.120483,2.199438,1.802752,3.08595,2.946686,4.203717,3.395232,2.495659,3.149666,zero 
7.571338,7.266675,7.349605,6.28737,7.717128,6.968158,7.722089,7.594588,7.011812,6.990812,3.06775,4.101069,2.279085,1.679763,2.566214,2.231873,3.531466,3.403826,2.211945,2.643997,zero 
8.550869,8.02774,8.005121,7.055476,7.739493,7.436802,7.864385,7.685643,7.232991,6.942559,3.561127,4.251004,2.747372,2.102082,3.544625,2.963154,4.625976,3.962859,2.968267,3.410024,zero 
8.317315,7.705814,7.441062,6.14373,7.401647,6.807207,7.769932,7.240561,6.378277,6.254132,2.777781,3.030752,2.135731,1.631738,2.551355,2.262855,3.648743,3.102774,1.848869,2.406251,zero 
8.315004,7.783821,7.595114,6.235916,7.830425,7.270821,7.86971,7.654253,7.321755,7.037895,3.044791,3.638355,2.375388,1.764271,2.912765,2.398682,4.249137,3.564518,2.178002,3.112702,zero 
8.189989,6.849432,7.065186,6.191115,7.465777,6.8471,7.273036,6.909958,6.872206,6.60712,2.594597,2.789129,2.016356,1.498434,2.325025,2.00642,3.694723,2.983405,1.811735,2.454356,zero 
7.767416,6.982555,7.047452,5.764829,7.62028,6.576395,7.379285,7.343769,6.793137,6.81118,2.573674,3.285226,2.139518,1.387526,2.085711,1.837541,3.280935,2.85294,1.754462,2.178182,zero 
8.102019,7.059342,7.233128,5.678266,7.360694,6.674495,7.3371,7.11121,6.717346,6.36653,2.672065,3.322858,2.027589,1.498196,2.461282,2.000681,3.645569,3.06664,1.863152,2.444391,zero 
8.458916,7.449508,7.542455,6.274194,7.526298,7.107503,7.646068,7.030343,6.850355,6.433568,2.816418,3.489595,2.20531,1.734181,3.080586,2.47073,4.189547,3.597564,2.362316,2.976828,zero 
8.434319,7.495728,7.414989,6.83104,7.36371,7.073634,7.561528,7.357764,6.704869,6.55626,3.465654,4.05889,2.340971,2.076978,3.554327,3.225599,4.451416,4.273394,2.951884,3.619832,zero 
8.260752,7.27601,7.274217,5.887711,7.237291,6.464443,7.295392,7.061568,6.396487,6.165737,2.739604,2.98216,2.021058,1.469495,2.267629,2.113948,3.421654,2.938667,1.748859,2.089366,zero 
7.955112,6.562123,6.93515,5.835586,7.12729,6.246136,7.124653,6.732223,6.279334,6.007546,2.783513,2.733429,1.973393,1.445926,2.231409,2.034074,3.165147,2.815391,1.651366,2.254815,zero 
8.053732,7.008881,7.472926,6.267586,7.267585,6.759626,7.715624,7.253113,6.983004,6.725036,3.290572,3.625134,2.275085,1.686027,3.108459,2.318486,3.557707,4.142381,2.527786,3.687817,zero 
7.977657,6.92891,7.166482,5.714001,7.337329,6.66366,7.675243,7.651158,6.620497,6.6997,3.16094,3.664159,2.262059,1.505636,2.51873,2.236378,3.590996,3.181248,2.14893,2.654171,zero 
8.091967,6.794894,7.164714,7.07421,6.968633,6.929881,7.459574,7.392876,6.826552,6.57015,3.782224,4.602565,2.475832,2.07039,3.564599,3.204594,4.018527,4.158059,3.386632,3.72967,zero 
7.277579,5.621024,6.801612,6.338753,6.377737,6.119008,6.82683,6.263266,6.369445,5.782619,3.597757,4.466552,2.732411,2.267618,3.789573,3.149333,4.082044,3.963225,3.287391,3.829425,zero 
7.495702,6.760253,7.419573,6.883614,7.388523,7.047295,7.51207,6.86635,7.103337,6.645214,3.526847,4.599163,3.009578,2.24602,3.842441,2.957358,4.602532,4.480271,3.318431,4.11229,zero 
7.570044,6.931298,7.562847,7.530998,7.492066,7.234223,7.117421,7.053838,7.649701,7.074386,3.875566,4.644589,2.813646,2.259877,3.934137,3.098864,4.121964,4.717005,3.78266,4.510919,zero 
7.583599,6.66899,7.035836,6.339946,6.841704,6.534751,6.918185,7.257606,6.758928,6.583667,3.694154,4.221507,2.629807,1.797313,3.095851,2.689825,3.84901,3.494991,2.677546,3.26749,zero 
7.774831,6.750471,6.970249,6.626095,6.829075,6.662908,7.103815,7.180479,6.899443,6.562103,3.522651,3.923094,2.435907,1.853279,3.023049,2.524919,3.575805,3.604328,2.429197,3.184998,zero 
8.124046,7.45038,7.726032,6.553928,7.745833,7.268346,7.870346,7.680892,7.155599,7.092152,3.382665,4.433233,2.570788,1.890587,3.442757,2.727131,4.464915,4.100307,2.856916,3.671632,zero 
7.857758,7.126935,7.755885,7.390049,8.051923,7.525311,7.98721,7.152634,7.680255,7.440344,3.480452,4.286913,2.321516,2.208594,3.84146,2.985735,3.873345,5.211514,3.92144,4.651429,zero 
7.785283,7.057566,7.142863,6.473647,7.293771,6.937457,7.707095,7.231997,6.853418,6.777169,3.351393,4.109323,2.302749,1.91104,3.115537,2.646865,3.559665,4.042776,2.654859,3.344319,zero 
7.587956,6.66101,7.293258,7.674977,6.460105,6.418036,6.474595,6.726928,6.900819,5.944113,3.693769,4.535116,2.900741,2.199728,1.901601,2.983889,3.344554,2.369851,2.116249,2.191691,one 
7.717518,6.078544,6.503297,7.069302,6.043131,6.069461,6.32827,6.649601,6.482427,5.760136,3.464736,3.485908,2.602435,2.430308,1.872756,2.836775,2.784615,2.565206,2.361051,2.585709,one 
7.818628,6.869253,7.007143,6.905621,5.825041,6.293296,6.61769,6.843512,6.87204,5.47411,3.471971,3.816494,2.245704,2.023733,1.529071,2.567134,2.861172,2.529904,1.9933,2.199724,one 
7.528961,6.457393,7.162841,7.162398,6.398811,6.353542,6.284531,6.829433,6.831377,5.574367,3.769308,3.900503,2.163661,2.352274,1.847291,2.707153,2.923555,2.448743,2.679865,2.805347,one 
8.486596,7.771893,7.730086,8.205036,8.02149,7.621629,7.090136,7.927402,7.687257,6.824737,3.807535,4.377411,2.361455,2.58972,2.644042,3.29398,3.215556,3.626008,3.38524,3.9135,one 
8.293928,7.835202,8.130082,7.815731,6.68268,6.895286,6.961612,7.690442,7.466168,6.226674,3.931287,4.475683,2.460846,2.171102,1.704289,2.820816,3.455866,2.4805,2.366224,2.087311,one 
8.089208,6.844757,7.04731,7.297356,5.952603,6.266511,6.41838,6.504035,6.693697,5.77683,3.536179,3.26716,2.355646,2.13735,1.582145,2.5628,2.845544,2.43434,2.023707,2.239383,one 
8.638977,7.443804,7.679296,7.328728,6.370769,6.941495,7.414528,7.169066,7.034743,5.86278,3.753724,4.196338,2.836722,2.345465,1.825979,2.623999,3.101782,2.459481,2.101458,2.085981,one 
7.450264,7.026682,7.335863,7.453332,6.360966,6.269441,6.510299,6.78307,6.948883,5.817332,3.823068,4.575312,3.240135,2.852322,2.337341,3.344028,3.739379,3.020861,3.011535,2.994892,one 
7.658311,6.455167,6.898749,7.201365,5.835466,6.058324,6.258618,6.39308,6.679503,5.707414,3.552481,3.761224,2.727529,2.368567,1.75119,2.909389,3.134772,2.36097,2.325831,2.418085,one 
8.048993,7.313445,8.335577,8.114169,7.209205,7.591223,7.898199,8.215239,8.270889,7.185888,3.779176,5.507846,3.024537,2.455544,1.930243,2.751618,3.236289,2.236988,2.512971,2.483532,one 
8.267607,7.129379,7.947388,8.152168,6.753174,7.244794,7.475376,7.531438,7.468257,6.389394,3.855728,4.992351,2.916522,2.61816,1.938286,2.826545,3.239574,2.533312,2.357544,2.844198,one 
8.09595,7.604339,8.339234,7.873156,6.864516,6.986287,7.192686,7.641838,7.598812,6.050795,4.295539,5.034565,2.808168,2.76697,2.047081,3.033213,3.531502,2.637579,2.405113,2.838113,one 
8.440404,7.368725,7.784703,8.011232,6.933299,7.00349,6.924,7.413689,7.135708,6.234719,4.000141,4.416158,3.23937,2.863767,2.067962,2.793288,3.655162,2.826343,2.292023,2.904765,one 
8.208491,6.749314,7.077311,7.064905,5.875306,6.263089,6.645216,6.660784,6.509435,5.44785,3.723689,3.647273,2.580406,2.22239,1.489866,2.564641,2.836608,2.070925,1.854756,2.274541,one 
8.549352,7.40361,7.566128,8.262095,6.82123,7.328693,7.218792,7.69554,7.326818,6.594823,3.910139,4.065579,2.964539,2.623143,1.790651,2.721472,3.32365,2.678582,2.186723,2.849957,one 
8.425715,7.04456,7.287377,7.63924,6.856717,6.757038,7.019849,7.313106,6.771741,6.372587,3.568023,3.081022,2.58001,2.384487,1.771029,2.627657,3.059255,2.514299,2.009357,2.623224,one 
8.117279,7.031368,7.029494,7.395509,6.318529,6.776582,6.864637,6.857077,7.288844,6.151908,3.809977,4.150238,2.728676,2.442705,2.053011,2.805026,3.015473,2.860978,2.505311,2.785899,one 
8.408634,7.03968,7.341453,8.107439,7.043382,7.238549,6.945437,7.655348,7.248113,6.588405,4.053325,4.396032,3.15095,2.792738,2.263363,2.824399,3.508598,2.948415,2.459937,3.024707,one 
9.068478,7.650286,8.323577,9.46476,8.576363,9.173714,8.685248,9.144327,9.068411,8.361024,4.557235,6.433817,3.588998,2.790937,2.162028,3.162076,3.728145,2.963145,3.239528,2.935258,one 
8.779494,7.20871,7.32783,7.856295,6.862939,7.012311,7.207373,7.421653,6.871496,6.448755,3.53001,3.237933,2.69875,2.291142,1.675274,2.593316,2.922092,2.438755,2.079842,2.467299,one 
8.694878,6.877656,7.255011,7.50172,6.808313,6.709069,7.140981,7.409161,6.71702,6.414094,3.352261,2.924565,2.459393,2.178164,1.575599,2.532223,2.797837,2.397852,1.974354,2.422624,one 
8.790095,8.326775,8.645827,8.867969,7.438729,8.119287,8.255201,8.473867,8.270563,7.248956,4.019267,5.557462,2.955303,2.337074,1.698528,2.927715,3.347786,2.887794,2.659029,2.853054,one 
8.349279,7.904105,8.278422,8.765941,7.38165,8.182786,8.13872,8.345003,8.499785,7.373866,4.12276,5.39372,2.45043,2.179491,1.665606,2.783587,3.136925,2.796994,2.503218,2.661445,one 
7.776631,6.242003,6.560258,6.663017,5.680898,5.944251,6.335191,5.958247,6.471875,5.454953,3.29085,3.488557,2.432972,2.143802,1.639324,2.522131,2.784204,2.035417,1.887979,1.867658,one 
8.540413,7.416512,7.393386,7.894901,6.851629,7.507253,7.15498,7.535895,7.836164,6.498388,3.625906,4.789626,2.590149,2.068093,1.618075,2.702097,3.108415,2.30881,2.245042,2.498683,one 
7.57773,6.08368,6.31807,6.895926,5.817942,6.091865,6.327364,6.147904,6.56689,5.614505,3.233389,3.577703,2.570007,2.292217,1.794303,2.565795,2.629874,2.454603,2.260401,2.384715,one 
8.266921,6.69521,7.19318,7.021645,6.072009,6.602219,6.93601,7.041589,7.076336,5.65111,3.91022,4.354661,2.569035,2.014489,1.477317,2.617294,3.04222,2.206014,2.026161,2.462455,one 
8.263214,6.664712,7.426228,7.065843,6.526853,6.76931,6.976584,7.238153,7.334258,5.947873,4.13647,4.391625,2.545782,2.101788,1.429216,2.599457,3.291609,2.223077,1.984418,2.43584,one 
8.103402,6.65763,6.881279,6.96651,5.817188,6.174017,6.41191,6.314214,6.308571,5.305414,3.445261,3.512942,2.384466,1.887384,1.35098,2.448532,2.83915,1.987998,1.508654,1.717646,one 
8.247843,6.894524,6.809552,6.875979,5.700189,6.303228,6.491216,6.684737,6.700515,5.393543,3.495747,3.88426,2.434731,1.927551,1.316964,2.462573,2.961051,2.197783,1.867322,2.119835,one 
8.507838,7.133008,7.360273,7.606671,6.458554,7.304469,7.224619,7.397716,7.644373,6.210061,3.946197,4.971121,2.719473,2.215286,1.532799,2.865224,3.300987,2.464282,2.300164,2.634811,one 
8.451657,6.44261,7.338723,7.951281,7.547633,7.780296,7.406482,7.329725,7.962782,7.035503,4.393198,5.462232,2.980104,2.677945,2.111295,3.219674,3.881861,3.369721,3.110738,2.81809,one 
8.484289,7.226273,7.440761,7.196958,6.317019,6.832117,7.041045,7.18142,7.325756,5.861043,3.869231,4.570481,2.578208,2.138216,1.458353,2.716239,3.229261,2.398307,2.175072,2.407057,one 
8.466689,7.115287,7.081814,6.813421,5.654597,6.268748,6.634162,6.845989,6.693047,5.425029,3.404189,3.731344,2.461106,2.013363,1.299826,2.318817,2.587655,1.986981,1.811068,1.817351,one 
8.296748,7.334426,7.166619,7.483095,5.906643,6.948972,7.061378,6.986513,7.181826,5.9577,3.686711,4.45461,2.906067,2.150471,1.377363,2.650907,3.009843,1.908392,1.985737,1.667782,one 
8.609454,7.344845,7.310715,7.973141,6.74267,7.817113,7.538803,7.635819,7.836564,6.640175,4.043813,5.102997,2.891934,2.368167,1.558595,2.784417,3.256569,2.514752,2.588552,2.650434,one 
8.485762,7.545184,7.54716,8.076747,6.637701,7.670589,7.522271,7.61047,7.914702,6.647483,3.83547,5.121465,2.893203,2.150186,1.555003,2.654524,3.185165,2.182814,2.294934,2.230706,one 
8.265147,7.384551,8.406609,8.440232,7.291228,7.778276,7.76197,8.322337,8.500864,7.143583,4.300753,6.001961,3.050542,2.54051,2.026205,3.049217,3.482037,2.722225,2.749807,2.772492,one 
8.284152,7.224061,7.360091,7.460206,6.268392,7.140316,7.155632,7.196774,7.49067,6.124795,4.110984,4.651566,2.926023,2.423018,1.661226,2.793331,3.33125,2.18718,2.221737,2.209746,one 
8.518769,7.937586,7.523048,7.103316,5.98251,6.453639,6.773817,6.830467,6.664544,5.501518,3.558381,3.36656,2.365011,1.944857,1.459343,2.386862,2.846975,2.102892,1.776275,1.910996,one 
8.449573,6.76821,7.291681,7.104279,6.177625,6.757174,6.856195,6.999282,7.235026,5.802193,4.034253,4.442945,2.640665,2.119009,1.501676,2.454136,3.093974,2.225761,2.058261,2.450846,one 
8.153562,6.442681,7.2295,6.861309,6.39387,6.422182,6.594627,6.811567,7.121211,6.010349,4.378845,4.383064,2.868546,2.41709,2.215879,2.909871,3.90806,2.398663,2.368495,2.55904,one 
8.520901,6.701935,7.313532,7.522967,6.542545,7.128326,7.018931,7.334695,7.465384,6.131782,4.219325,4.913533,3.138644,2.440593,1.743508,2.84141,3.408846,2.212968,2.325095,2.383822,one 
8.295486,6.488559,6.937209,7.21836,6.043937,6.680796,6.610529,7.081319,7.011266,5.650379,3.795161,4.554417,2.821308,2.284925,1.616546,2.73556,2.966967,2.299478,2.237682,2.552797,one 
8.283625,6.717526,7.071232,7.163205,5.945055,6.685269,6.723502,6.893961,7.148113,5.658214,3.981837,4.38004,2.829902,2.274749,1.527527,2.7074,3.190552,2.229487,2.190782,2.398229,one 
7.788721,6.698969,7.544622,7.217852,6.292009,6.34306,6.543525,7.035395,7.027598,5.701785,4.011961,4.063501,2.452381,2.181161,1.439842,2.495848,3.124878,2.311776,2.193025,2.100335,one 
8.256749,7.761129,8.17369,8.575134,6.842131,7.523651,7.032129,7.658392,7.696836,6.558758,3.80546,4.946429,2.971316,2.758079,1.967951,2.794423,3.168891,2.41754,2.745116,2.811186,one 
8.085771,6.591977,6.806649,7.532411,6.214678,6.49838,6.482656,6.635461,6.617632,5.901102,3.462927,3.665917,2.919596,2.51709,1.768251,2.826183,2.982291,2.293942,2.264635,2.399679,one 
8.238559,7.249589,7.480135,8.119029,6.391838,7.261243,7.242151,7.118803,7.262241,6.057082,3.705198,4.600563,2.905,2.621226,1.953485,2.929833,3.090722,2.800012,2.817456,3.192492,one 
8.200536,6.209721,6.928041,6.687277,6.209288,6.175639,6.780587,6.319722,6.243059,5.648821,3.36687,2.735347,2.429927,2.16032,1.529573,2.399915,2.870231,2.080293,1.715259,1.93666,one 
