p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
8.556733,6.837756,7.722744,8.979334,7.088781,7.573429,6.891370,7.936322,8.734902,7.534550,2.765931,6.159835,2.639107,3.596232,2.812474,3.678797,2.881625,3.296560,2.288839,3.888414,zero 
8.486202,6.030217,7.811803,8.314235,6.621979,7.606461,7.497284,7.939113,7.451292,6.827507,2.897713,5.861397,3.058574,3.632880,2.821487,2.952280,2.000282,3.370509,3.667250,3.738700,zero 
8.639615,4.902522,7.840867,8.381916,6.423144,7.084317,6.795767,7.343608,7.920940,6.716909,2.614280,5.554001,2.245017,3.424357,2.226453,3.502702,2.712295,2.750976,2.775697,3.070588,zero 
7.002751,7.862075,9.420462,8.602684,9.311600,7.917730,9.186271,9.442658,8.853240,9.530665,1.455868,7.070818,2.396146,3.161884,2.726467,2.780988,3.435704,3.422379,3.135677,2.877039,zero 
9.227001,5.911958,7.649103,8.112573,6.336210,7.681777,7.166787,7.975044,7.765105,6.895062,2.423355,4.905088,1.840577,2.233511,1.504653,2.456715,2.493831,2.083484,2.491026,2.253815,zero 
9.139643,7.126999,7.889168,8.902400,7.594427,8.673151,8.542589,7.768826,8.453696,8.181499,3.150485,6.424462,2.231448,3.177194,2.160887,3.100269,3.313884,3.218929,3.630466,3.051941,zero 
9.217644,5.702524,8.658519,9.341098,8.948876,8.781236,8.275966,9.570632,9.002586,9.136396,2.941548,7.144093,3.029052,4.304960,3.180540,3.636206,3.069161,4.425642,3.892507,4.415302,zero 
8.887254,6.683684,7.304570,8.502826,6.767270,7.761775,6.848970,6.615635,7.447100,5.956952,2.441283,4.908904,2.522741,2.765241,2.229921,2.586406,3.530204,2.556325,1.846207,2.896743,one 
7.552491,7.022541,8.708330,8.450785,8.090516,7.121689,7.154815,9.128975,8.367404,8.523910,2.248002,5.283192,2.110483,2.717325,2.207543,2.671600,3.320029,3.162935,2.333500,3.322227,zero 
7.637385,6.658266,7.928476,8.211185,7.492960,7.510218,6.948103,7.742839,7.198925,7.245855,2.714610,6.048582,2.494603,2.961826,2.647557,3.068720,3.376809,2.686705,3.275217,3.188839,zero 
8.443911,7.932420,8.301924,8.674334,8.068001,7.476534,6.816943,8.406431,8.356882,7.874295,2.871175,6.224896,2.831218,3.950708,3.118266,3.936284,2.903181,4.038741,4.117707,4.616081,zero 
8.835917,6.725866,8.323683,8.845257,6.985842,7.995946,7.544998,8.276400,7.993776,7.201886,2.089615,6.129157,2.866836,3.674613,2.719646,2.859054,2.050465,3.256490,2.906120,3.709880,zero 
8.471552,5.490207,7.509737,8.324611,6.793785,7.026456,6.450357,7.421602,7.765180,6.712124,2.606506,5.394734,2.055501,3.290531,2.255219,3.456469,2.643899,2.840874,2.858702,3.288848,zero 
8.788209,7.205398,8.346312,9.246286,6.857063,7.565845,6.771463,7.851807,8.548127,7.318659,2.836171,6.290738,2.603264,3.536104,2.562631,3.713198,3.178359,3.146353,2.456477,3.632623,zero 
8.306660,6.302202,7.117645,8.153127,6.755745,7.358423,6.816565,6.121134,7.240574,5.751639,2.775932,4.972780,2.246145,2.651227,1.920378,2.890369,3.674602,2.672515,2.021085,2.818185,one 
9.380181,7.385278,8.598145,9.849349,8.244573,8.905555,8.826172,8.092430,8.792370,8.530496,2.228612,6.486435,2.131043,2.866847,2.439572,2.791555,3.483640,4.064600,3.766713,4.014979,zero 
5.586665,9.221353,9.722382,9.037505,9.422729,7.637974,9.023454,9.631740,8.878618,9.274864,0.896036,6.364603,1.698856,2.330794,2.493994,2.440244,3.168073,3.227493,2.044652,2.550602,zero 
8.860038,5.342885,7.619476,8.658200,6.177079,7.331434,6.536890,7.230486,8.058466,6.786427,2.691981,5.632687,2.696532,3.312714,2.487677,3.471261,2.876677,2.998224,2.463463,2.914716,zero 
5.992264,9.034868,9.914836,9.326115,10.013468,8.480075,9.689810,9.634475,9.317009,9.840464,0.752111,7.401731,2.102466,2.365271,2.568307,2.354577,3.210666,3.305998,2.192806,2.457983,zero 
9.397002,5.916879,7.449876,8.470747,6.373154,8.018053,7.272247,7.914370,7.651071,6.994725,1.905369,4.888958,1.733724,2.134278,1.533930,2.177765,2.249875,2.083691,2.277679,2.054182,zero 
7.879930,6.933626,9.647533,9.550650,8.562515,8.382532,8.108938,9.161720,9.535873,8.482752,2.434775,6.890970,2.307089,3.135734,3.735708,2.986682,4.209229,3.471654,3.222806,4.146120,zero 
9.282487,6.696456,8.856228,9.083812,7.377457,8.698049,8.475319,9.317108,8.240685,7.911710,2.181431,7.119004,2.763582,3.697952,2.439112,2.992210,2.140334,2.866562,3.692019,3.400499,zero 
9.062423,6.110394,8.519574,8.296550,7.141173,7.943320,8.108947,8.466214,7.999336,7.202127,2.606973,6.596397,3.087739,3.795904,2.218755,3.059632,2.421222,2.721013,3.676970,3.777961,zero 
7.969683,6.960774,9.503843,9.739612,9.024579,9.066047,8.288652,9.348905,9.501399,9.454613,1.282210,7.589448,2.454182,3.606360,2.231023,2.821425,2.212401,2.445541,3.922108,2.802524,zero 
9.609689,8.196695,8.147737,9.772774,9.087154,9.322572,9.274829,8.552592,9.090327,9.432514,3.297330,6.896993,3.236506,3.401980,2.387916,3.564427,4.381781,4.326451,4.219117,3.611171,zero 
8.537360,6.996063,8.010914,9.207302,7.125868,7.841025,6.940850,8.054817,9.082181,7.746110,2.893912,6.694153,3.007831,3.896136,3.029049,3.863552,3.211428,3.475070,2.549014,3.857412,zero 
8.947817,7.372466,8.834108,9.328007,7.694051,8.709373,8.299029,8.960702,8.175204,7.943053,2.018274,6.651525,2.605219,3.516690,2.311394,2.578599,2.045476,3.068241,3.445338,3.298217,zero 
8.849264,6.718498,7.528821,8.204406,6.556585,7.472972,6.862199,6.789620,7.566687,6.183252,2.502635,4.748302,2.092961,2.261008,1.733990,2.580245,3.078081,2.576264,1.720008,2.512180,one 
8.882047,5.974499,7.610311,8.443770,6.788600,7.367254,6.946984,6.850652,7.789890,6.691189,2.207985,5.084863,1.929907,2.681032,1.849368,2.916324,2.814181,2.920531,2.582854,2.999721,one 
8.407421,6.254267,7.364211,7.841039,6.900011,7.435518,6.514315,6.255556,7.398841,6.391130,2.939325,5.593360,2.814327,2.992299,2.702280,3.026383,3.842719,2.307590,3.096976,2.727638,zero 
9.080127,6.015941,7.551938,8.035024,6.607486,7.713979,7.682116,7.799010,7.563525,6.907856,2.066601,4.304014,2.001892,1.866809,1.554293,1.560804,2.460489,2.073965,1.947243,2.310503,zero 
6.111758,9.090631,9.404009,9.428065,9.002207,7.954820,8.057192,9.436655,8.779760,8.938971,0.916309,6.495295,2.004965,1.839043,2.102668,2.302370,2.893439,2.669581,1.772827,2.200546,zero 
8.962773,6.697009,7.591916,8.523757,6.449452,7.663794,6.965569,6.904395,7.502495,6.045763,2.376059,4.731013,1.919691,1.903461,1.775809,2.115107,3.130203,2.440621,1.792566,2.711322,one 
8.184276,7.350656,8.857923,8.919926,7.864204,7.560942,7.634745,8.800273,8.830806,8.474352,2.097812,5.328629,1.582591,1.774696,2.272533,2.502991,3.457640,3.156694,1.631699,3.067326,zero 
9.062043,6.237594,9.208766,8.582013,7.809212,7.998752,8.038868,9.291767,9.040640,8.528413,2.100485,6.607869,2.635054,3.792348,2.101976,3.158074,2.534606,2.415622,2.938658,2.653492,zero 
8.947685,5.698506,8.366464,8.826535,6.953858,7.457072,6.930525,8.112670,8.086480,7.089626,2.708571,5.884889,2.282354,3.604268,2.392306,3.670865,2.618089,2.959939,3.021564,3.461356,zero 
8.627857,6.408723,7.345755,8.367208,6.636385,7.231870,6.723048,6.429899,7.603133,6.163362,2.417704,4.898394,2.109428,2.783581,2.234472,3.071151,2.985259,2.843556,2.254743,3.081996,one 
8.521836,6.222352,8.014870,9.118539,7.719341,8.143924,8.236199,8.207484,8.137779,8.101457,2.591033,6.234154,1.560094,2.707617,2.448727,2.912139,3.433513,3.417056,3.485693,3.175719,zero 
6.850575,9.154302,9.354550,9.170907,9.227947,7.838033,7.685850,9.751019,8.596179,9.450220,1.674226,6.327143,2.305349,3.084000,2.626881,3.039021,3.131420,3.073963,3.012368,2.836594,zero 
8.679174,7.191123,9.766357,9.355750,8.308603,8.449083,8.600389,8.902001,9.745882,8.327144,2.452173,7.139064,2.887863,3.751326,3.410452,3.258650,4.381174,3.227663,3.194557,4.371022,zero 
6.290473,9.659184,9.825719,9.736331,9.755889,8.947821,9.716216,9.886530,9.405421,9.787934,1.123958,7.236684,1.826579,2.203254,2.525965,2.365590,2.930891,2.891173,2.090952,2.272349,zero 
8.899889,5.644555,7.791582,8.053366,6.368532,7.479515,7.210118,7.902055,7.835404,6.790863,2.308844,4.879228,1.618210,2.129173,1.303436,2.181866,2.312721,1.988687,2.302653,2.329587,zero 
9.747686,7.530779,9.753805,10.463317,9.634977,9.651017,8.544768,10.598346,9.780833,10.114373,1.753927,7.482383,2.001952,3.200474,3.205161,3.030410,3.970043,4.663617,3.907974,4.499056,zero 
10.138247,7.892603,8.933047,9.929010,8.756587,10.004292,9.349666,9.730907,9.298288,9.508472,2.622764,7.466901,2.980226,2.604305,1.959468,2.548182,3.665186,2.133046,3.343100,2.575881,zero 
8.848373,6.122969,7.994515,8.884507,6.686701,7.608973,6.560412,7.411229,7.817557,6.577673,2.581170,5.736151,1.792498,3.154881,2.137809,3.266245,2.685551,2.552894,3.619557,3.374183,zero 
8.551357,5.437817,7.902087,7.871764,6.882075,7.434441,7.407264,8.042892,7.594992,7.248963,2.710519,5.251961,2.437567,2.698932,1.684837,2.314145,2.757005,1.924824,2.859519,2.646653,zero 
8.295324,7.069218,7.632015,8.380706,7.974905,8.004214,7.150435,8.023078,7.602268,7.891131,2.925637,6.362194,2.644809,2.468862,2.963810,3.348935,3.831800,2.078346,3.006091,2.977399,zero 
6.567234,10.177552,9.670204,9.092394,9.311027,8.203948,8.956233,9.646150,8.611021,8.971292,1.247033,6.374267,1.952458,1.895345,2.342136,2.126775,3.499194,2.822636,1.686543,2.782026,zero 
9.129964,5.927328,7.489573,8.383328,6.473233,7.919307,7.329930,7.920121,7.930047,7.035151,2.167167,4.988540,2.046816,2.436705,1.720692,2.098003,2.134107,2.337920,1.902059,2.300816,zero 
9.361687,6.202009,7.500315,8.341007,6.702892,8.073834,7.666565,8.058572,7.649811,7.058026,1.839146,4.658185,1.936792,1.988416,1.636541,1.880953,2.339002,2.355609,1.866691,2.397457,zero 
8.970409,7.600589,9.036723,9.845566,8.013930,9.237740,8.350807,9.187556,8.895127,8.287070,2.495743,7.282559,2.856771,3.613951,3.110162,2.595500,2.871561,3.374985,3.198687,3.931443,zero 
6.362233,8.573330,10.057370,9.646891,9.545173,8.189198,8.663936,10.159625,9.234409,9.714523,1.184387,7.227342,1.907263,2.975717,2.593298,2.920716,2.804344,3.002818,3.370500,2.813801,zero 
9.608267,7.225292,8.096629,8.772293,8.145448,8.767337,7.585423,7.747431,8.193814,7.504767,2.921137,6.208288,3.026814,3.233760,2.160478,2.999276,4.558346,2.523621,2.278130,2.662298,one 
8.851265,7.378729,8.680341,9.707863,7.914737,8.387333,7.248403,8.848171,9.206137,8.157416,3.176648,7.384992,2.411664,3.851231,2.966509,4.241405,2.862187,3.887098,4.051707,4.697601,zero 
8.402745,6.889565,8.103032,9.195176,7.173821,7.718832,7.083694,8.081032,8.941426,7.715751,2.512668,6.612135,2.493102,3.676547,2.636930,3.767045,2.621919,3.290071,2.737388,3.680714,zero 
8.276525,7.030300,8.413505,8.530886,7.884561,8.160772,7.523680,7.818082,7.567889,7.431641,2.880993,6.432053,3.017157,3.327759,2.657800,3.214621,3.683948,2.502500,3.479399,3.006379,zero 
8.333697,6.855552,8.213856,9.336308,8.150428,8.668300,8.061700,9.729260,8.606347,8.971282,2.082402,6.530455,1.630428,1.935353,2.121114,2.385936,2.724951,3.148738,2.190033,2.687062,zero 
8.418279,7.413776,9.042154,8.543645,9.025820,8.415535,8.724628,8.865394,7.554076,8.407502,2.327105,6.399655,2.883735,3.082595,2.467197,2.850397,4.173324,2.192088,3.021283,2.584321,zero 
6.662486,10.082280,10.251672,9.679042,9.812478,8.655621,9.279663,10.082219,9.455623,9.871245,1.012840,7.135695,1.710231,2.203110,2.187165,2.484210,2.918879,2.584451,1.944494,2.182166,zero 
9.055739,5.966654,7.704446,9.110730,6.282101,8.357488,7.323376,7.908013,8.352415,7.034543,2.773513,6.128876,3.194036,3.239581,2.573652,2.361506,2.880661,2.863460,2.042613,2.965164,zero 
9.546755,7.106589,9.546595,10.281367,9.465993,9.513326,8.673031,10.612414,9.847664,9.851767,2.865752,7.814222,2.571591,3.945828,3.349790,3.777253,3.098253,4.783849,3.622242,4.759473,zero 
8.596276,6.014493,9.924776,9.771679,8.915790,8.874388,8.862428,9.425252,9.500295,9.012540,1.804929,7.543898,1.772134,2.819364,2.889236,2.696638,3.152873,3.362318,3.474858,3.745876,zero 
9.030282,7.698250,8.014213,8.872476,7.763335,8.322002,7.419593,7.581042,7.826602,6.821400,2.688326,5.351349,2.095220,2.280743,1.363407,2.607480,3.525706,2.163868,2.187140,2.645402,one 
10.004893,7.823546,8.606538,9.368486,8.587320,9.561369,9.115198,9.756155,8.796364,9.286747,3.502784,7.289470,3.467108,3.391264,2.163273,3.564726,4.056755,2.571818,4.177457,2.518401,zero 
8.932057,7.777194,7.609795,8.779988,7.600614,8.165004,7.269788,7.048609,7.830673,6.747893,2.373787,5.132429,2.061857,2.341903,2.660635,2.687286,3.700868,3.200232,2.094835,3.189801,one 
9.110790,5.943151,7.403502,8.262483,6.525518,7.748158,7.295395,7.744980,7.612478,6.913673,2.286076,4.555966,1.753789,1.929203,1.642096,1.961718,2.324306,2.307462,2.048736,2.280806,zero 
8.902039,6.834418,8.474553,9.249580,7.609802,8.562999,8.057498,8.781240,8.135507,7.804427,2.337326,6.873502,2.871167,3.616444,2.315428,2.840593,2.082615,3.426957,3.634648,3.747506,zero 
8.976786,7.332795,9.324057,9.451344,8.637753,8.354547,7.743569,9.956066,9.180507,9.380449,1.616427,6.905568,2.239670,3.631043,2.019470,3.225056,3.349005,3.261228,3.731869,3.202481,zero 
8.066845,6.309220,9.213349,8.571533,7.461065,7.628779,7.847312,8.084736,9.174276,7.792866,2.081311,6.266691,1.769216,2.748039,2.924471,2.741072,3.488899,3.016246,2.486396,3.481034,zero 
7.662358,6.889509,7.866837,8.091733,7.494891,7.426142,7.082837,7.315329,7.732697,7.139109,2.749164,5.906461,2.578892,2.651766,2.518531,3.007334,3.481950,1.674353,2.797333,2.495706,zero 
8.700789,6.882637,7.950206,9.134926,7.803559,8.237570,7.654277,8.093848,9.309536,8.121118,2.677829,7.039538,2.706592,3.869190,3.097284,3.934610,2.659955,4.166863,2.909693,4.335320,zero 
6.687619,6.820651,9.404153,8.662296,8.245034,7.226033,8.202647,8.402955,9.096211,8.332934,1.029106,7.003098,1.634940,2.864088,3.228580,2.786863,3.200930,3.391570,2.766777,3.534425,zero 
8.097947,6.906455,8.287077,8.710879,7.511287,7.856495,7.131767,7.455636,7.993267,7.209765,2.884184,6.401393,2.888589,3.146994,2.639222,3.340180,3.737625,2.178935,3.374761,2.827368,zero 
8.937635,6.323439,8.443255,9.407224,7.169579,8.249354,7.572359,8.231436,9.215545,7.802638,2.792814,7.057504,2.506155,3.604405,2.361610,3.779239,2.687797,2.933198,2.834448,3.671061,zero 
9.470280,6.559317,7.705398,8.500191,6.948536,8.168512,7.999040,8.143050,7.707524,7.230365,2.036519,4.501091,1.925233,1.723916,1.820387,1.889175,2.943528,2.583660,2.013307,2.771774,zero 
9.547580,8.266188,8.566222,10.239886,8.495049,9.494931,9.084249,8.764793,9.352144,9.180386,2.640081,6.846622,2.304000,2.793830,1.985355,2.866601,3.233350,3.562569,3.458654,3.133648,zero 
8.395289,7.460958,10.035006,10.045694,8.847917,8.721743,8.967207,9.251637,9.504462,9.152040,2.341932,7.454854,2.212563,3.151087,3.428022,2.818173,3.848010,4.017955,3.493995,3.964640,zero 
9.087936,7.001808,9.052108,9.293798,8.142753,8.855377,8.973447,9.519102,8.671639,8.429646,2.239010,7.316796,2.587843,3.896997,2.606295,3.200967,2.260865,3.299608,3.128243,3.869135,zero 
9.473414,6.237515,7.416523,8.449756,6.794175,8.191005,7.567761,8.166375,7.726830,7.163276,1.827881,4.742302,2.175063,2.369810,1.808051,1.724650,2.325793,2.459980,1.668861,2.560813,zero 
8.445150,5.928186,7.919737,8.707222,7.436520,7.583242,7.306139,7.817958,8.254927,7.021054,2.175600,6.098140,1.803785,3.174308,2.023894,3.430373,2.369814,3.086598,2.230426,3.136107,zero 
9.666409,7.048996,9.260327,10.053470,9.233484,9.502514,8.784914,10.274164,9.583404,9.730544,1.854604,7.320642,1.694091,2.760650,2.932976,2.771253,3.869906,4.232474,2.744393,4.112737,zero 
9.743490,8.032160,9.033273,9.796318,8.635764,9.498639,8.759959,9.879230,8.891320,8.816613,2.943635,7.595252,3.585744,4.398995,3.374581,3.530410,3.857479,3.764596,3.748713,4.690308,zero 
9.999171,6.926188,9.546091,10.388971,10.519780,10.232334,10.192997,10.700662,9.654796,10.761488,4.095495,8.404074,3.764251,3.980441,2.893911,4.115154,5.060576,4.240095,4.702958,3.822122,zero 
9.359569,7.244954,8.471011,9.720695,8.045729,9.128881,8.485071,8.752817,8.753798,8.063771,3.279851,7.278613,3.405029,3.981574,3.549608,3.328677,2.951883,4.299431,3.976353,4.889876,zero 
8.632497,6.474338,7.375282,8.970170,6.538860,8.042278,7.172697,7.774032,8.150072,6.996783,2.565779,5.555080,2.933953,2.957889,2.661042,1.867654,2.816246,3.016336,1.460649,3.336198,zero 
8.448906,7.206679,8.068894,8.243253,7.251577,7.782227,7.514291,7.001231,7.218719,6.633363,2.880163,5.810352,2.949619,3.365927,2.597787,3.186170,3.864334,2.365095,3.508690,2.971600,zero 
9.116619,6.579550,7.800894,9.566558,7.363222,8.700817,7.522236,8.366270,9.101806,7.984734,3.029941,7.016614,3.292592,3.719758,3.102496,3.333885,3.209810,3.605196,2.368254,3.992170,zero 
9.266183,6.182608,7.272923,8.523240,6.866543,8.069297,7.365249,7.975294,7.745483,7.217232,2.062232,4.668967,1.924954,2.334928,1.667369,1.881007,2.272396,2.541179,1.392481,2.565850,zero 
9.230021,7.094031,7.590804,8.730478,7.729712,8.275668,7.515519,7.170093,7.419569,6.739981,3.011095,4.642677,2.922178,2.794209,2.464007,2.367547,3.896153,2.790097,1.798415,3.103996,one 
8.110425,7.202400,8.272138,8.216410,8.047153,8.008576,7.802990,8.092861,7.200365,7.514717,2.756425,6.249926,3.025175,3.401410,2.646664,3.253929,3.681920,2.433209,3.444370,2.932810,zero 
9.943663,8.168467,8.743217,8.532087,8.371050,8.901775,9.367867,8.597102,8.676185,8.645653,3.566335,6.303391,2.570575,3.639294,2.088880,3.310973,4.071985,3.960539,4.077880,3.049392,zero 
8.585648,5.189519,7.232261,8.403406,7.689870,7.774285,6.971871,7.986225,8.151286,7.726503,2.631469,6.206603,3.099318,3.758107,2.779217,3.631206,2.857504,3.355591,2.706193,3.248673,zero 
8.545930,7.419621,8.461698,9.036265,9.201187,8.484306,7.890786,9.712734,8.720262,9.651163,1.611491,6.157930,1.700161,2.286307,3.161554,2.645791,3.081338,4.765339,3.175518,4.171990,zero 
7.972226,7.192854,9.201420,9.955043,8.723703,9.071021,8.182620,8.690338,9.390394,8.749375,1.784150,7.239419,2.950830,3.228012,2.245252,2.363104,2.805220,2.562670,3.611026,2.973875,zero 
8.990552,5.626946,8.551668,7.978310,6.602880,7.343957,7.213297,8.442006,8.297285,7.063902,2.855898,5.784404,2.183176,2.725181,1.258608,2.327421,2.660784,1.361984,2.832143,2.601193,zero 
9.022004,6.385498,8.891339,8.577435,8.050650,8.666492,8.318791,9.340145,8.930626,8.776576,3.008731,7.240213,3.086376,3.236794,2.066500,3.069080,3.733064,1.934308,3.574722,2.040191,zero 
9.287111,6.627498,9.259114,9.529367,8.658952,8.911350,8.244775,9.962591,9.237360,9.455574,1.972762,7.161458,2.596095,3.414508,1.705119,2.662750,3.109811,1.769164,3.715270,2.444102,zero 
8.902700,6.064015,7.769655,8.472842,6.841733,7.652393,6.816648,7.107310,7.635366,6.241924,2.795238,4.970817,0.995125,2.395682,1.737133,2.528048,3.296677,1.941277,3.222440,3.308059,one 
9.316452,7.159081,9.990848,10.166794,9.349156,9.271686,9.258213,9.228005,9.583812,9.255126,2.835037,7.584655,2.374330,3.266385,2.669896,2.745888,3.493434,3.337176,3.548690,3.976468,zero 
8.940734,6.155352,8.368126,8.192581,7.090964,7.917957,6.922813,7.899089,8.330451,7.524836,3.083471,6.156469,2.786665,2.861940,2.589145,2.789151,3.339164,1.928788,3.100674,2.932225,zero 
8.701437,6.804293,8.662878,9.694181,7.502004,8.234609,7.545939,8.168276,8.554601,7.518240,2.993204,6.979863,2.124067,3.726516,2.561708,3.755879,2.676704,3.215555,4.013897,4.109253,zero 
7.154743,7.602347,9.248212,9.936143,9.223102,8.837852,8.515497,8.968113,9.296365,9.063331,1.483691,7.190601,2.587471,3.063059,2.389654,2.630294,2.644095,2.339553,3.407156,2.487358,zero 
8.912189,5.666029,8.271876,8.056322,6.214880,7.252061,7.131541,8.228225,8.285136,6.825992,3.031320,5.682106,2.196855,2.712652,1.222993,2.552422,2.539015,1.418758,2.751301,2.742160,zero 
9.809697,6.630401,9.277546,9.281925,8.948989,9.588134,9.039535,9.914370,9.583894,9.427153,3.614893,7.832268,3.327377,3.319495,1.623049,3.276144,4.465650,2.387934,3.632277,2.637028,zero 
9.182615,7.652621,9.801858,10.065559,9.328861,9.326770,8.466119,10.387248,9.951777,9.915542,2.298463,7.760159,2.914577,3.456668,2.190386,2.901911,3.216545,2.677458,3.522090,3.361703,zero 
9.300152,5.660225,7.650367,8.562894,7.664604,8.102867,6.947266,7.877684,7.810505,7.108319,2.854554,5.602824,1.068397,2.478963,1.918454,2.936136,3.718499,2.075143,3.812640,3.771394,one 
9.585552,7.163159,9.566392,9.797664,9.521841,9.209545,9.057919,9.068529,9.243442,9.404676,2.246611,7.383509,2.665500,3.389432,2.155847,2.806180,3.891176,3.302574,3.532681,3.379583,zero 
8.422279,6.872537,9.089044,9.848718,8.217844,8.999193,8.174717,8.775376,9.118973,8.335960,1.440052,7.034591,2.329410,2.779638,2.120258,2.298740,2.506159,2.693557,3.772135,3.543535,zero 
