p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.740251,7.113754,7.77535,7.307121,7.638161,6.546016,7.525864,7.10438,6.749991,6.585949,3.289314,3.088264,2.624573,1.986864,2.128114,1.75906,3.240036,2.966164,1.871437,2.656026,zero 
7.40827,6.176941,7.189501,6.724993,7.165933,6.352863,7.381884,6.672692,6.547682,6.406833,3.225536,3.215375,2.591175,2.048878,2.276176,1.841273,3.063623,2.923094,1.818981,2.453716,zero 
7.55312,6.90205,7.559702,6.930085,7.369391,6.50345,8.058735,7.221306,6.783808,6.686103,3.336374,3.682026,2.677589,2.157751,2.589302,1.897383,2.960959,3.45676,2.335306,3.080077,zero 
7.240386,7.992274,7.857455,7.340481,7.512022,6.648935,7.732344,7.65285,6.742257,6.571676,3.349524,3.486577,2.444503,1.948148,2.380213,1.796663,3.23993,3.391362,2.122957,2.749003,zero 
7.549459,7.933262,8.160822,6.898189,7.76357,6.918449,7.701025,7.816898,7.347793,6.941837,2.917789,4.052825,2.371386,1.791841,2.374687,1.676273,2.868401,2.807406,1.86324,2.228854,zero 
7.408987,5.835937,6.816655,7.151387,6.462568,6.600672,6.89865,7.049486,7.093535,6.456318,3.518219,4.156918,3.109807,2.702168,2.834823,1.843489,2.974996,2.989107,2.335656,2.832994,zero 
7.061075,7.094471,7.721339,7.130384,7.191141,6.515266,7.69135,7.104923,6.736115,6.40961,3.558415,4.061706,2.82563,2.225407,2.64332,1.96359,3.510974,3.159622,1.999299,2.556137,zero 
7.310603,6.317259,7.068899,7.144467,6.509049,6.393509,6.721487,6.972286,7.065282,6.162498,4.252323,4.63646,3.01491,2.44239,2.625893,2.538334,3.703951,2.798128,2.354569,2.475675,zero 
7.4743,7.178935,7.685456,6.86029,6.961346,6.156316,7.16835,7.211153,6.697989,6.158225,3.250721,3.997124,2.487621,1.903327,2.229681,1.795597,2.876471,2.557991,1.842121,2.274468,zero 
7.968675,6.304872,6.974671,7.474644,7.43343,7.012616,7.321285,6.909625,6.963409,6.72579,3.251351,4.109209,2.959545,2.409176,2.454022,1.823237,2.867009,3.368271,2.404735,2.933957,zero 
7.249655,6.642725,7.288281,6.623971,7.392583,6.188641,7.397676,7.14148,6.786191,6.558844,3.2587,3.835196,2.657375,2.079831,2.550228,1.657576,2.35224,3.72464,2.242554,3.319936,zero 
7.36239,6.990459,7.28694,6.571875,7.108565,6.03593,6.966182,6.95149,6.637173,6.448425,3.134716,2.854019,2.077366,1.73732,2.575986,1.594382,2.684436,3.944864,1.959146,3.258295,zero 
7.404823,6.606873,7.07624,6.53881,6.882654,5.944951,6.636212,6.795465,6.55703,6.180063,3.25214,3.459326,2.290567,1.857439,2.370226,1.606177,2.4063,3.864397,2.078905,3.286007,zero 
7.499776,6.931682,7.552024,6.789068,6.910302,5.959636,7.116917,6.961722,6.597485,5.99897,3.309117,3.724548,2.708,2.233567,2.487041,1.973363,3.495495,3.599491,2.024742,3.035527,zero 
7.328725,6.519428,7.050063,6.559322,7.018351,6.102394,6.85906,7.022356,6.511559,6.301655,3.224846,3.07805,2.121303,1.815256,2.245857,1.756726,2.660173,3.154055,1.891497,2.811543,zero 
7.715826,6.793848,8.086893,7.467936,8.172101,7.450077,7.656047,8.413905,7.929947,7.499446,4.234662,5.729266,3.035053,2.258901,2.61956,2.445272,3.972014,2.991211,2.434784,3.218546,zero 
8.757626,7.922072,8.59401,8.185105,8.741879,8.332154,8.784923,9.150648,8.65894,8.166595,4.556941,5.984852,3.205404,2.499449,3.15565,2.674326,4.412708,3.991999,2.77075,3.775616,zero 
8.42943,8.001983,8.783783,8.44481,9.044854,8.495128,8.745027,8.68487,8.536927,8.002712,4.27265,5.922921,3.251301,2.54477,3.716746,2.83078,4.396887,4.401337,3.059806,4.445656,zero 
8.136466,8.009039,8.681226,8.238473,9.138782,8.394824,8.919364,8.841002,8.529791,8.170778,4.004464,5.750241,2.989354,2.387081,3.438926,2.359354,3.724732,4.542879,2.943994,4.379044,zero 
8.112636,7.569004,8.110108,7.732667,8.449789,7.83307,8.328491,8.332713,8.06449,7.766626,3.817187,5.214267,2.776233,2.151643,3.017145,2.117075,3.5781,4.19916,2.589393,3.635229,zero 
8.182117,8.033093,8.468464,8.045582,8.87123,8.136901,8.425646,8.735327,8.385962,7.901734,4.106007,5.43445,2.553953,2.070579,3.014164,2.133461,3.303316,4.229302,2.639913,3.996942,zero 
7.314196,7.289435,7.606676,6.676335,7.118037,6.112993,6.878965,7.230331,6.742204,6.278358,3.344657,3.894317,2.179948,1.819469,2.37785,1.757704,2.537327,3.283137,1.989213,2.894009,zero 
7.153182,6.049894,6.89958,6.432687,6.138826,5.531134,6.297528,6.317702,6.443501,5.656176,3.294019,3.461667,2.356671,1.915775,2.406475,1.82868,2.349237,3.074136,2.083662,2.700797,zero 
7.806546,6.896137,7.72984,7.405963,7.017201,6.826162,7.177317,7.248892,7.366652,6.265784,4.081452,4.858052,2.985096,2.286474,2.698828,2.290156,3.871537,3.27016,2.302741,3.022529,zero 
7.639188,6.193422,6.902014,6.562176,6.403756,5.94764,6.628071,6.469467,6.594337,5.810885,3.165319,3.079573,2.241141,1.87472,2.364553,1.892592,2.133196,3.134727,2.107864,2.857495,zero 
7.487878,7.363964,7.987535,7.162835,7.426224,6.560738,7.666224,7.137315,7.142105,6.35644,3.333658,4.298769,2.787884,2.195078,2.79791,1.952194,3.545376,3.766607,2.340228,3.471026,zero 
7.472103,7.292538,7.756677,7.308831,7.816315,6.980304,7.741429,7.618901,7.525043,6.936883,3.452602,4.653899,2.710387,2.306166,2.972053,2.197001,3.445699,4.125289,2.581068,3.937756,zero 
8.431259,8.144372,8.489306,7.939941,7.928274,7.395656,7.811827,8.109361,7.909295,6.870228,4.228244,5.276421,3.908966,2.858275,2.554994,2.36353,4.294149,3.521658,2.492175,3.416026,zero 
7.802467,7.053397,7.382326,6.59586,6.666552,6.018526,6.658123,6.944043,6.603855,5.962397,3.266145,3.659595,2.594644,1.851495,1.832631,1.621858,3.008736,2.630528,1.605831,2.212979,zero 
8.036668,7.277666,8.198769,7.488508,7.754149,7.219128,7.76592,7.774606,7.736989,6.810263,4.122506,5.500187,3.315806,2.585611,2.933066,2.192072,4.311205,3.685536,2.449492,3.738649,zero 
8.343013,7.145683,8.3356,7.96874,8.451424,7.96804,8.433815,8.358914,8.231826,7.533197,4.352462,6.10766,3.467969,2.670182,3.470755,2.538934,4.586093,4.67137,3.177492,4.550719,zero 
7.865341,6.704214,7.500829,7.17405,7.46061,7.013708,7.685617,7.355082,7.058632,6.626106,3.33276,4.446003,2.804977,2.260132,2.990549,2.183379,3.222368,3.447739,2.432237,3.209486,zero 
7.91005,7.421796,7.843536,7.774001,8.537492,7.95074,8.208026,8.312375,8.140002,7.672835,3.8699,5.325398,2.812478,2.16424,3.462299,2.419794,3.513908,4.511043,3.05997,4.56866,zero 
8.378758,7.795809,8.423324,8.193939,8.835691,8.27829,8.335111,8.747851,8.602893,7.986664,4.624857,5.930929,2.782894,2.311006,3.295641,2.515244,3.896699,4.703639,3.129563,4.779344,zero 
7.906963,7.988079,8.966162,8.52719,8.817602,8.07201,8.910429,8.256331,8.345471,7.692651,4.501941,5.956668,3.430634,2.842116,3.662408,2.756969,4.143355,4.810404,3.246673,4.546065,zero 
7.161357,6.821782,7.428918,7.341814,7.030784,6.463563,7.158457,7.08647,6.81256,6.190025,3.408088,3.884571,2.751788,2.153747,2.202664,1.593432,2.847175,3.196125,2.008904,2.717535,zero 
7.532107,7.540462,7.655283,6.883542,7.04827,6.266347,7.262502,7.197236,6.70376,6.110213,2.878598,3.774564,2.483842,2.113499,2.619404,1.732536,2.58872,3.536959,2.184235,3.14838,zero 
7.328109,6.662647,7.613516,7.768361,7.064338,6.907057,7.188053,7.173235,7.366607,6.462374,3.666712,5.028989,3.067336,2.483892,2.824928,1.791765,3.104405,3.36509,2.238013,3.164617,zero 
7.687815,7.911946,8.324098,7.953001,7.996379,7.776262,8.359815,8.611848,8.100434,7.370084,3.851015,5.511625,2.855294,2.269719,3.082877,2.116086,2.950098,3.995197,2.611016,3.693529,zero 
7.353769,7.693654,8.12855,7.580697,8.047029,7.385223,7.905427,8.378392,7.990438,7.289281,4.135114,5.736682,3.510984,2.838685,2.807374,2.054364,3.587831,4.174031,2.838913,3.710903,zero 
7.241371,7.262513,7.673328,7.465301,6.708388,6.276848,6.83792,7.265435,6.845111,5.951992,3.667412,3.977817,2.842178,1.939283,1.908208,1.851748,3.430818,2.424893,1.74773,2.075682,zero 
7.268777,7.252476,7.638472,7.452033,7.01869,6.648307,7.183142,7.500953,7.33315,6.356682,3.655564,5.070644,3.389418,2.808872,2.842048,1.798368,3.194851,3.434578,2.371015,3.146157,zero 
7.621916,6.096208,6.889724,7.276843,6.453004,6.544224,6.633469,6.273932,6.85377,5.985922,3.336132,4.546927,3.079168,2.680804,2.883578,1.693128,2.875009,3.134987,2.285073,2.94773,zero 
6.536189,5.751698,6.702152,6.595077,5.949882,5.722121,6.229779,5.967715,6.568147,5.58572,3.529747,4.507215,2.970025,2.487404,2.919116,1.79414,3.077311,3.204808,2.286712,2.908909,zero 
7.156656,7.582676,8.089424,7.234559,7.413167,6.648734,7.592356,7.741792,7.399752,6.789267,3.576635,4.780064,2.972842,2.571408,3.217048,1.95672,3.305302,3.555292,2.366806,3.109177,zero 
7.723433,6.443635,7.848597,7.686713,7.621054,7.57926,7.675197,7.747985,7.859032,7.032812,3.782447,5.878426,3.479196,3.124187,3.871743,2.646561,3.926848,4.349639,3.422059,4.300096,zero 
7.356023,7.509292,7.877372,7.098255,8.136401,7.259739,7.820801,7.932811,7.606924,7.308656,3.199423,4.607598,2.531644,2.065827,2.957517,2.022699,2.782547,3.400054,2.393856,3.021791,zero 
7.515189,5.618641,6.659789,7.093047,6.429019,6.745737,6.751251,6.938061,7.036912,6.372942,3.567886,4.216349,3.149425,2.716856,2.762394,2.069479,2.810961,2.940286,2.614892,2.845781,zero 
7.67346,6.913998,7.166343,7.113945,6.901991,6.809482,6.840966,6.73323,7.408081,6.414855,3.197363,4.236332,2.686035,2.342269,3.090347,2.437702,3.572593,3.826556,2.50305,3.7507,zero 
7.216274,6.761006,7.556988,7.390655,7.119736,6.858368,6.860958,6.834887,7.4449,6.540332,3.448686,4.965633,3.074406,2.465385,2.836195,1.885246,3.122702,3.244887,2.598444,3.214612,zero 
7.346855,7.620824,8.369193,7.580761,8.205726,7.387258,7.556348,8.185441,7.862549,7.281124,3.78131,5.437263,3.22084,2.387124,2.665917,2.349219,3.535827,3.027208,2.678245,3.210084,zero 
7.572824,7.4794,7.95857,7.027706,6.948662,6.41356,6.987799,7.504341,7.092718,6.116305,3.406532,4.809921,3.304123,2.310251,2.259768,1.885678,3.348728,2.51142,2.062704,2.509651,zero 
7.751585,7.339778,8.125229,7.069297,7.098921,6.622273,7.243373,7.221191,7.286191,6.449077,3.243361,4.58267,2.881294,1.931557,2.410116,1.788839,3.110845,2.536333,1.891047,2.499012,zero 
7.546821,6.177422,7.082879,7.181411,7.179644,6.639984,7.172919,6.731638,6.917757,6.633624,3.407343,3.803482,2.789932,2.388585,2.681769,1.535681,2.78118,3.217343,2.069192,2.810002,zero 
7.346331,6.785642,7.413319,7.072758,6.738773,6.128115,6.890384,6.819729,6.559718,6.044183,3.406962,3.771299,2.342161,1.747291,1.989921,1.556129,2.895178,2.79957,1.689108,2.300841,zero 
7.146783,6.015526,6.972594,6.873484,6.479015,6.156693,6.553004,6.474294,6.814328,6.00744,3.354533,4.590962,2.790458,2.080962,2.605637,1.672094,2.894854,3.315328,2.436811,2.880556,zero 
7.649145,6.981636,7.474488,6.96257,7.386919,6.826948,7.339722,7.636089,7.195705,6.86128,2.92193,4.249163,2.65651,1.777079,2.295674,1.610515,2.806942,2.857843,2.020443,2.402882,zero 
7.57624,5.386,6.508578,6.948509,6.241751,6.494532,6.593699,6.705257,6.7514,6.1584,3.543307,4.114079,3.121009,2.607194,2.457013,1.914252,2.624703,2.801728,2.506123,2.473965,zero 
7.159096,5.994562,6.82968,6.751791,6.602742,6.206739,6.5718,6.529772,6.901439,6.331782,3.539029,4.576582,2.813945,2.347149,2.807569,1.681317,2.657281,3.48666,2.489677,2.970253,zero 
7.374061,6.437081,6.803285,6.500107,6.70987,6.095873,6.270111,6.559346,6.830432,6.149563,3.356987,3.740035,2.409413,2.110077,2.75531,1.920865,2.351789,3.504701,2.614477,3.467009,zero 
7.61739,7.312604,7.804658,7.430395,7.124589,6.742678,7.389473,7.434972,7.212923,6.250882,3.833562,4.33901,3.065043,2.48322,2.674926,1.883199,3.79887,3.534545,2.211805,3.542708,zero 
7.718035,6.356248,7.223263,7.119354,6.993985,6.671847,7.27485,7.027749,7.113731,6.503624,3.546327,3.837294,2.908366,2.540443,2.701507,1.79108,3.277698,3.135761,2.125041,3.163179,zero 
7.748464,6.847855,7.029885,6.401364,7.021453,6.333,7.067994,7.429953,6.591761,6.522767,3.266943,3.648483,2.615261,2.036563,2.283151,1.748257,3.103563,3.022417,1.779884,2.574673,zero 
7.770729,6.255329,7.21931,7.647718,6.837426,7.301623,7.1766,7.212398,7.26208,6.623546,3.832836,4.772475,3.50148,2.79282,2.539962,1.900088,3.111017,2.839096,2.203071,2.679815,zero 
7.465268,6.726563,6.833472,7.115828,7.6429,7.023355,6.563834,6.992301,7.291337,6.903545,3.196115,3.664871,2.340882,2.149061,2.512974,1.817375,2.41658,3.571085,2.545497,3.176912,zero 
7.590302,6.25162,6.960796,6.80018,6.821709,6.544655,7.292721,6.762378,6.957522,6.499414,3.309936,3.849137,2.926076,2.452852,2.674614,1.720063,2.681083,3.216694,2.19263,2.897928,zero 
7.300045,5.691388,6.716988,6.648375,6.066332,6.034679,6.673779,6.395822,6.808161,6.099259,3.262905,3.869287,2.905581,2.465275,2.866004,1.704891,2.752043,3.009284,2.303365,2.863815,zero 
7.666674,6.428084,7.124483,6.760036,6.926916,6.609003,7.175963,7.266187,7.186501,6.609517,3.03952,4.387908,2.857921,2.050421,2.842719,1.884784,2.458848,3.083715,2.229776,3.198317,zero 
7.926595,5.950245,7.043235,6.906906,6.901108,6.81345,7.301528,7.020755,7.232324,6.658683,2.955002,3.951725,2.980408,2.451764,2.831052,1.918839,3.134673,2.874472,2.002811,2.966088,zero 
7.392804,5.492192,6.51231,7.035771,6.666297,6.596206,6.827621,6.552554,7.058687,6.474796,3.283076,3.969746,3.071886,2.605071,2.701933,1.681848,2.76542,3.076141,2.200064,2.89087,zero 
7.355883,6.383817,6.616468,5.976009,6.685926,5.946692,6.566204,6.520292,6.510386,6.198997,2.903909,2.912186,2.222684,1.861063,2.460787,1.722999,2.702964,3.145997,1.90337,2.773579,zero 
7.501799,6.853265,7.32661,6.544647,6.877545,5.902598,6.73068,6.605532,6.265452,5.853473,2.990837,3.098751,2.368294,1.799827,1.918968,1.606913,3.188962,2.490605,1.543002,2.104594,zero 
7.796572,7.328052,7.815249,6.848944,6.877839,6.224946,6.777563,6.9586,6.946736,5.940367,3.105938,3.880918,2.679737,1.78056,1.889008,1.707658,3.380167,2.003987,1.672973,1.814709,zero 
7.606074,7.067678,7.625475,7.274713,7.000353,6.330767,6.983236,6.749243,6.845052,6.076696,3.590895,3.829714,3.151713,2.382775,2.169833,1.663276,3.543383,2.66249,1.856024,2.594388,zero 
7.191351,5.932795,6.974248,6.943394,6.172237,5.956004,6.567022,6.237992,6.686761,5.980648,3.741891,3.946906,3.150895,2.791551,2.845421,1.865227,3.251514,3.074848,2.234536,2.985276,zero 
7.248544,6.173768,7.046779,7.055791,6.500746,6.183599,6.851922,6.566338,6.74076,6.175893,3.925731,3.786544,2.939298,2.585751,2.594341,2.030072,3.039227,3.124293,2.227947,3.124931,zero 
7.442986,5.773282,6.371801,6.403122,5.921655,5.686538,6.155642,6.21732,6.430417,5.575012,3.469643,3.514576,2.916043,2.353558,2.211996,2.205254,2.862504,2.561299,2.072037,2.390087,zero 
7.398178,5.627605,6.671977,6.513625,5.663122,5.99375,6.367105,6.250646,6.639818,5.724941,3.435427,3.891531,2.975212,2.559986,2.669857,1.72067,2.730027,2.723383,2.229354,2.651871,zero 
7.315175,5.477419,6.453696,6.69871,6.110924,6.118845,6.590094,6.217041,6.738531,6.000373,3.38527,3.883513,2.910052,2.635036,2.945875,1.630397,2.907858,3.169149,2.324405,2.991802,zero 
6.852097,6.162854,7.0628,7.109339,6.558563,6.207699,6.564456,6.318545,6.800378,5.989466,3.851893,4.709137,2.983596,2.498321,2.963198,1.841589,3.246558,3.554619,2.496178,3.21939,zero 
7.399939,6.779979,7.501592,7.639014,6.691736,6.449237,6.849196,6.850717,7.13836,5.905658,3.882906,4.294985,2.860668,1.835748,1.784955,1.779502,3.261316,2.555692,1.799418,2.00761,zero 
7.482277,6.338247,7.116242,6.793555,6.542438,6.222196,6.863337,6.510712,6.944964,5.99714,3.548518,4.039389,2.832369,2.247484,2.201518,1.93399,3.194643,2.84909,1.961501,2.422221,zero 
8.036366,6.88518,7.273163,7.32221,7.023892,6.933422,7.434061,6.468659,7.379959,6.489031,3.013004,3.974591,2.735353,2.346561,2.5915,1.995767,2.787995,3.307757,2.557631,3.097894,zero 
8.100228,6.573196,7.106437,7.087707,6.865731,6.891259,7.215165,6.700877,7.279119,6.537126,3.05106,4.075765,2.648168,2.115881,2.784561,1.7412,2.766443,3.254306,2.668895,3.14078,zero 
8.170967,7.978939,8.043278,7.678077,8.740101,8.085391,8.3226,8.300127,8.383134,8.017632,3.401862,4.656728,2.417366,1.899322,3.164068,2.030328,3.328476,4.209926,2.782587,3.860594,zero 
7.527738,6.109682,6.977411,7.084837,7.507972,6.65667,7.212163,7.027645,6.906375,6.639043,3.025891,2.955723,2.33864,2.017492,2.365245,1.638259,2.514491,3.229617,1.917066,2.95632,zero 
8.13728,8.303138,8.869412,8.313338,8.807274,8.407533,9.102402,9.267326,8.467953,8.045008,3.568099,5.63391,3.557232,2.669455,3.104942,2.306658,3.477061,3.543849,2.481022,3.09479,zero 
7.973727,8.370409,8.984388,8.161263,8.860667,8.37943,8.836982,9.067616,8.672964,8.151075,3.531047,5.736493,3.019529,2.412225,3.379949,2.414547,3.663497,3.470663,2.42995,3.288615,zero 
7.754352,7.243823,7.378391,6.844131,7.545363,6.978128,7.288654,7.501256,7.398043,7.059852,3.615556,4.230311,2.43608,2.158882,3.041631,2.160547,3.243319,3.947133,2.142598,3.75984,zero 
8.195118,6.304566,6.759837,6.718802,6.557034,6.665169,6.964008,6.832183,7.02549,6.281369,3.077595,3.949491,2.710684,2.163542,2.571973,1.504258,2.526014,3.069063,2.118731,2.969642,zero 
7.875227,6.687831,6.708593,6.343603,6.368356,5.993055,6.1638,6.638025,6.626999,5.934012,3.037334,3.333412,2.451608,2.030106,2.300188,1.763507,2.131021,2.931835,1.915396,2.732197,zero 
7.460036,6.633409,7.239856,6.859918,6.743095,6.269543,6.824214,6.639247,7.128592,6.253941,3.045816,4.082397,2.67138,2.068805,2.579818,1.576798,2.614259,3.270172,2.437779,3.018186,zero 
7.743078,7.213878,7.846475,6.866285,7.005222,6.829105,7.544249,7.457064,7.666111,6.917006,3.135559,4.548287,2.924012,2.400957,2.991327,1.683012,2.80861,3.341738,2.288486,3.019823,zero 
7.586613,7.050668,7.854909,7.07991,6.834727,6.64444,7.118326,7.225469,7.485322,6.691062,3.412392,4.668446,2.933531,2.330856,3.235284,1.993809,3.271106,3.368011,2.552193,3.1969,zero 
8.08911,7.87624,7.892486,7.386885,7.803664,7.230815,7.236017,8.113459,7.261532,6.999903,2.93961,4.074103,2.269284,1.762515,2.498774,1.758044,2.357899,3.102044,2.079273,2.571116,zero 
8.37251,6.752213,7.335958,7.287888,7.166006,7.107044,7.667557,7.09656,7.050919,6.61745,2.954134,3.594943,2.332839,1.926934,2.686718,1.909424,2.874577,3.07283,2.151239,2.831743,zero 
7.741561,6.768913,7.391933,6.96285,7.104962,6.263106,7.063781,6.73855,6.534307,6.213384,3.134812,2.863897,2.40621,1.77317,2.144003,1.603621,3.174301,2.962885,1.694256,2.577685,zero 
8.174906,7.098647,7.521078,6.935225,6.817248,6.700019,7.428618,7.103222,7.025343,6.532308,3.043628,3.680574,2.392674,1.807495,2.702364,1.784306,2.900272,3.257644,2.288846,2.827967,zero 
7.760925,7.34455,7.485455,6.543378,7.185509,6.42748,7.158253,7.420942,7.010899,6.473024,3.017088,3.9679,2.548155,1.741486,2.231001,1.729997,2.806346,3.010871,1.928391,2.66115,zero 
8.008653,7.453206,7.89402,7.213153,7.289153,6.874054,7.464138,6.836383,7.490364,6.556671,2.894622,3.896083,2.761698,2.21036,2.677751,1.992508,3.376074,3.415236,2.376913,3.120087,zero 
8.219807,6.66073,7.294236,7.32482,7.188709,6.882119,7.488648,6.616991,7.239747,6.541613,2.934906,3.371518,2.567799,2.213341,2.602165,1.813365,2.801827,3.361456,2.460644,3.205132,zero 
8.095125,6.901331,7.411708,7.508202,7.130817,7.033515,7.344815,6.579884,7.431465,6.532424,3.049272,4.028948,2.79295,2.284998,2.618894,1.843707,3.032998,3.419077,2.840544,3.315326,zero 
8.145247,7.036184,7.694637,7.292549,7.153027,6.899658,7.270475,6.733086,7.424202,6.455131,2.950943,3.845443,2.741893,2.290488,3.05885,1.975637,3.481899,3.609064,2.595547,3.504275,zero 
7.493253,5.409881,6.687182,7.451056,6.634607,6.547763,6.425756,6.663166,6.837853,6.250801,3.33012,4.176255,2.904299,2.58316,2.456719,1.768759,3.036493,2.776397,2.497724,2.53548,zero 
7.010555,6.150771,7.317675,7.557677,6.85884,6.603905,6.958176,6.635943,7.218523,6.512832,3.554474,4.646332,3.332922,2.957819,3.104535,2.536386,3.392082,3.126321,2.861009,2.847802,zero 
8.330498,8.265982,8.733316,7.959611,8.463608,7.922385,8.478722,8.439858,8.361959,7.829667,3.886319,5.061867,2.780096,2.447218,3.3848,2.315343,3.318526,4.159534,2.7401,3.760239,zero 
7.590177,6.726678,7.229088,6.620294,6.54675,5.791504,6.523304,6.56221,6.504366,5.732542,2.987111,2.918183,2.203804,1.688783,1.81274,1.649969,2.475639,2.56693,1.625278,1.993529,zero 
7.54723,7.608151,7.973711,7.127674,7.430591,6.553208,7.650675,7.726661,7.289875,6.753366,3.440352,4.090407,2.891973,2.346947,2.510204,1.673547,2.791374,3.759638,2.386288,3.211396,zero 
7.528024,5.873982,6.844626,7.149916,6.913864,6.7934,6.997941,7.188354,7.227707,6.786149,3.928611,4.510001,3.512131,3.027597,3.048882,1.989863,3.258785,3.536395,2.55021,3.30638,zero 
7.624858,7.273706,8.003504,7.792715,8.048452,7.374831,7.197668,8.199914,7.80954,7.527685,3.976533,5.459921,3.415221,2.746104,3.37758,2.793819,3.937199,3.462056,2.927717,3.377873,zero 
7.639776,6.042192,6.976837,7.213557,7.269234,6.854317,6.998611,7.118488,7.312663,6.971117,3.878175,4.324806,3.499624,3.101429,3.0504,2.075701,3.36406,3.483798,2.507326,3.302318,zero 
7.563556,6.650786,7.062867,6.679945,7.117734,6.33937,6.917701,6.656006,6.82345,6.454626,3.354382,3.539387,2.936681,2.569084,2.727946,1.83862,3.44652,3.883886,2.173989,3.206503,zero 
